algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=11,merge,25,100000,19,21041998,101244,101244,0,0
HyperLogLog++,k=11,merge,25,100000,20,21041998,101244,101244,0,0
HyperLogLog++,k=11,merge,25,100000,21,21041998,101244,101244,0,0
HyperLogLog++,k=11,merge,25,100000,22,21041998,101244,101244,0,0
HyperLogLog++,k=11,merge,25,100000,23,21041998,101244,101244,0,0
HyperLogLog++,k=11,merge,25,100000,24,21041998,101244,101244,0,0
HyperLogLog++,k=11,merge,25,1000000,0,21041998,19920,19920,0,0
HyperLogLog++,k=11,merge,25,1000000,1,21041998,20185,20185,0,0
HyperLogLog++,k=11,merge,25,1000000,2,21041998,19912,19912,0,0
HyperLogLog++,k=11,merge,25,1000000,3,21041998,20556,20556,0,0
HyperLogLog++,k=11,merge,25,1000000,4,21041998,19998,19998,0,0
HyperLogLog++,k=11,merge,25,1000000,5,21041998,19993,19993,0,0
HyperLogLog++,k=11,merge,25,1000000,6,21041998,20360,20360,0,0
HyperLogLog++,k=11,merge,25,1000000,7,21041998,19312,19312,0,0
HyperLogLog++,k=11,merge,25,1000000,8,21041998,19964,19964,0,0
HyperLogLog++,k=11,merge,25,1000000,9,21041998,19721,19721,0,0
HyperLogLog++,k=11,merge,25,1000000,10,21041998,19900,19900,0,0
HyperLogLog++,k=11,merge,25,1000000,11,21041998,20020,20020,0,0
HyperLogLog++,k=11,merge,25,1000000,12,21041998,20073,20073,0,0
HyperLogLog++,k=11,merge,25,1000000,13,21041998,19243,19243,0,0
HyperLogLog++,k=11,merge,25,1000000,14,21041998,19223,19223,0,0
HyperLogLog++,k=11,merge,25,1000000,15,21041998,19475,19475,0,0
HyperLogLog++,k=11,merge,25,1000000,16,21041998,19487,19487,0,0
HyperLogLog++,k=11,merge,25,1000000,17,21041998,20552,20552,0,0
HyperLogLog++,k=11,merge,25,1000000,18,21041998,20348,20348,0,0
HyperLogLog++,k=11,merge,25,1000000,19,21041998,20076,20076,0,0
HyperLogLog++,k=11,merge,25,1000000,20,21041998,20203,20203,0,0
HyperLogLog++,k=11,merge,25,1000000,21,21041998,19804,19804,0,0
HyperLogLog++,k=11,merge,25,1000000,22,21041998,19499,19499,0,0
HyperLogLog++,k=11,merge,25,1000000,23,21041998,19628,19628,0,0
HyperLogLog++,k=11,merge,25,1000000,24,21041998,19339,19339,0,0
HyperLogLog++,k=11,merge,25,1000000,0,21041998,192309,192309,0,0
HyperLogLog++,k=11,merge,25,1000000,1,21041998,192011,192011,0,0
HyperLogLog++,k=11,merge,25,1000000,2,21041998,185369,185369,0,0
HyperLogLog++,k=11,merge,25,1000000,3,21041998,197539,197539,0,0
HyperLogLog++,k=11,merge,25,1000000,4,21041998,190418,190418,0,0
HyperLogLog++,k=11,merge,25,1000000,5,21041998,188636,188636,0,0
HyperLogLog++,k=11,merge,25,1000000,6,21041998,190769,190769,0,0
HyperLogLog++,k=11,merge,25,1000000,7,21041998,187955,187955,0,0
HyperLogLog++,k=11,merge,25,1000000,8,21041998,189989,189989,0,0
HyperLogLog++,k=11,merge,25,1000000,9,21041998,191695,191695,0,0
HyperLogLog++,k=11,merge,25,1000000,10,21041998,196299,196299,0,0
HyperLogLog++,k=11,merge,25,1000000,11,21041998,177669,177669,0,0
HyperLogLog++,k=11,merge,25,1000000,12,21041998,188482,188482,0,0
HyperLogLog++,k=11,merge,25,1000000,13,21041998,187323,187323,0,0
HyperLogLog++,k=11,merge,25,1000000,14,21041998,183241,183241,0,0
HyperLogLog++,k=11,merge,25,1000000,15,21041998,186402,186402,0,0
HyperLogLog++,k=11,merge,25,1000000,16,21041998,185369,185369,0,0
HyperLogLog++,k=11,merge,25,1000000,17,21041998,191741,191741,0,0
HyperLogLog++,k=11,merge,25,1000000,18,21041998,190113,190113,0,0
HyperLogLog++,k=11,merge,25,1000000,19,21041998,191921,191921,0,0
HyperLogLog++,k=11,merge,25,1000000,20,21041998,188824,188824,0,0
HyperLogLog++,k=11,merge,25,1000000,21,21041998,192242,192242,0,0
HyperLogLog++,k=11,merge,25,1000000,22,21041998,195063,195063,0,0
HyperLogLog++,k=11,merge,25,1000000,23,21041998,197833,197833,0,0
HyperLogLog++,k=11,merge,25,1000000,24,21041998,187152,187152,0,0
HyperLogLog++,k=11,merge,25,1000000,0,21041998,772729,772729,0,0
HyperLogLog++,k=11,merge,25,1000000,1,21041998,759643,759643,0,0
HyperLogLog++,k=11,merge,25,1000000,2,21041998,767935,767935,0,0
HyperLogLog++,k=11,merge,25,1000000,3,21041998,773839,773839,0,0
HyperLogLog++,k=11,merge,25,1000000,4,21041998,773667,773667,0,0
HyperLogLog++,k=11,merge,25,1000000,5,21041998,771859,771859,0,0
HyperLogLog++,k=11,merge,25,1000000,6,21041998,773359,773359,0,0
HyperLogLog++,k=11,merge,25,1000000,7,21041998,736676,736676,0,0
HyperLogLog++,k=11,merge,25,1000000,8,21041998,753084,753084,0,0
HyperLogLog++,k=11,merge,25,1000000,9,21041998,750572,750572,0,0
HyperLogLog++,k=11,merge,25,1000000,10,21041998,775265,775265,0,0
HyperLogLog++,k=11,merge,25,1000000,11,21041998,744196,744196,0,0
HyperLogLog++,k=11,merge,25,1000000,12,21041998,757396,757396,0,0
HyperLogLog++,k=11,merge,25,1000000,13,21041998,768326,768326,0,0
HyperLogLog++,k=11,merge,25,1000000,14,21041998,752360,752360,0,0
HyperLogLog++,k=11,merge,25,1000000,15,21041998,776739,776739,0,0
HyperLogLog++,k=11,merge,25,1000000,16,21041998,769890,769890,0,0
HyperLogLog++,k=11,merge,25,1000000,17,21041998,759842,759842,0,0
HyperLogLog++,k=11,merge,25,1000000,18,21041998,770030,770030,0,0
HyperLogLog++,k=11,merge,25,1000000,19,21041998,765350,765350,0,0
HyperLogLog++,k=11,merge,25,1000000,20,21041998,735560,735560,0,0
HyperLogLog++,k=11,merge,25,1000000,21,21041998,787229,787229,0,0
HyperLogLog++,k=11,merge,25,1000000,22,21041998,754657,754657,0,0
HyperLogLog++,k=11,merge,25,1000000,23,21041998,754815,754815,0,0
HyperLogLog++,k=11,merge,25,1000000,24,21041998,739749,739749,0,0
HyperLogLog++,k=11,merge,25,1000000,0,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,1,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,2,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,3,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,4,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,5,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,6,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,7,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,8,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,9,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,10,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,11,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,12,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,13,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,14,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,15,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,16,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,17,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,18,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,19,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,20,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,21,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,22,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,23,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,1000000,24,21041998,1032597,1032597,0,0
HyperLogLog++,k=11,merge,25,10,0,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,1,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,2,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,3,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,4,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,5,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,6,21041998,1,1,0,0
HyperLogLog++,k=11,merge,25,10,7,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,8,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,9,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,10,21041998,1,1,0,0
HyperLogLog++,k=11,merge,25,10,11,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,12,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,13,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,14,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,15,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,16,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,17,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,18,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,19,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,20,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,21,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,22,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,23,21041998,1,1,0,0
HyperLogLog++,k=11,merge,25,10,24,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,10,0,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,1,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,2,21041998,3,3,0,0
HyperLogLog++,k=11,merge,25,10,3,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,4,21041998,3,3,0,0
HyperLogLog++,k=11,merge,25,10,5,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,6,21041998,3,3,0,0
HyperLogLog++,k=11,merge,25,10,7,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,8,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,9,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,10,21041998,3,3,0,0
HyperLogLog++,k=11,merge,25,10,11,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,12,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,13,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,14,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,15,21041998,3,3,0,0
HyperLogLog++,k=11,merge,25,10,16,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,17,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,18,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,19,21041998,3,3,0,0
HyperLogLog++,k=11,merge,25,10,20,21041998,3,3,0,0
HyperLogLog++,k=11,merge,25,10,21,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,22,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,23,21041998,3,3,0,0
HyperLogLog++,k=11,merge,25,10,24,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,10,0,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,10,1,21041998,6,6,0,0
HyperLogLog++,k=11,merge,25,10,2,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,3,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,4,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,5,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,10,6,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,10,7,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,8,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,9,21041998,9,9,0,0
HyperLogLog++,k=11,merge,25,10,10,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,10,11,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,12,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,10,13,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,10,14,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,10,15,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,16,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,10,17,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,18,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,19,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,10,20,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,21,21041998,6,6,0,0
HyperLogLog++,k=11,merge,25,10,22,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,10,23,21041998,6,6,0,0
HyperLogLog++,k=11,merge,25,10,24,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,10,0,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,1,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,2,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,3,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,4,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,5,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,6,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,7,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,8,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,9,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,10,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,11,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,12,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,13,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,14,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,15,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,16,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,17,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,18,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,19,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,20,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,21,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,22,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,23,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,10,24,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,20,0,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,1,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,2,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,3,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,4,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,5,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,6,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,7,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,8,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,9,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,10,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,11,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,12,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,13,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,14,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,15,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,16,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,17,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,18,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,19,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,20,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,21,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,22,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,23,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,24,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,20,0,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,1,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,2,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,3,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,4,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,5,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,6,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,7,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,8,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,9,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,10,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,11,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,12,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,13,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,14,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,15,21041998,3,3,0,0
HyperLogLog++,k=11,merge,25,20,16,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,17,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,18,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,19,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,20,21041998,3,3,0,0
HyperLogLog++,k=11,merge,25,20,21,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,22,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,23,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,24,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,20,0,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,1,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,2,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,3,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,4,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,5,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,6,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,7,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,8,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,9,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,10,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,11,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,12,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,13,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,14,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,15,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,16,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,17,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,18,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,19,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,20,21041998,7,7,0,0
HyperLogLog++,k=11,merge,25,20,21,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,22,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,23,21041998,6,6,0,0
HyperLogLog++,k=11,merge,25,20,24,21041998,8,8,0,0
HyperLogLog++,k=11,merge,25,20,0,21041998,16,16,0,0
HyperLogLog++,k=11,merge,25,20,1,21041998,17,17,0,0
HyperLogLog++,k=11,merge,25,20,2,21041998,15,15,0,0
HyperLogLog++,k=11,merge,25,20,3,21041998,14,14,0,0
HyperLogLog++,k=11,merge,25,20,4,21041998,16,16,0,0
HyperLogLog++,k=11,merge,25,20,5,21041998,15,15,0,0
HyperLogLog++,k=11,merge,25,20,6,21041998,16,16,0,0
HyperLogLog++,k=11,merge,25,20,7,21041998,16,16,0,0
HyperLogLog++,k=11,merge,25,20,8,21041998,14,14,0,0
HyperLogLog++,k=11,merge,25,20,9,21041998,14,14,0,0
HyperLogLog++,k=11,merge,25,20,10,21041998,17,17,0,0
HyperLogLog++,k=11,merge,25,20,11,21041998,14,14,0,0
HyperLogLog++,k=11,merge,25,20,12,21041998,15,15,0,0
HyperLogLog++,k=11,merge,25,20,13,21041998,17,17,0,0
HyperLogLog++,k=11,merge,25,20,14,21041998,15,15,0,0
HyperLogLog++,k=11,merge,25,20,15,21041998,16,16,0,0
HyperLogLog++,k=11,merge,25,20,16,21041998,16,16,0,0
HyperLogLog++,k=11,merge,25,20,17,21041998,15,15,0,0
HyperLogLog++,k=11,merge,25,20,18,21041998,15,15,0,0
HyperLogLog++,k=11,merge,25,20,19,21041998,16,16,0,0
HyperLogLog++,k=11,merge,25,20,20,21041998,15,15,0,0
HyperLogLog++,k=11,merge,25,20,21,21041998,14,14,0,0
HyperLogLog++,k=11,merge,25,20,22,21041998,16,16,0,0
HyperLogLog++,k=11,merge,25,20,23,21041998,15,15,0,0
HyperLogLog++,k=11,merge,25,20,24,21041998,16,16,0,0
HyperLogLog++,k=11,merge,25,20,0,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,1,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,2,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,3,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,4,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,5,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,6,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,7,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,8,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,9,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,10,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,11,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,12,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,13,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,14,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,15,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,16,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,17,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,18,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,19,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,20,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,21,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,22,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,23,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,20,24,21041998,20,20,0,0
HyperLogLog++,k=11,merge,25,50,0,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,1,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,2,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,3,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,4,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,5,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,6,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,7,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,8,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,9,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,10,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,11,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,12,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,13,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,14,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,15,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,16,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,17,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,18,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,19,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,20,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,21,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,22,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,23,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,24,21041998,2,2,0,0
HyperLogLog++,k=11,merge,25,50,0,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,1,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,2,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,3,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,4,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,5,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,6,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,7,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,8,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,9,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,10,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,11,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,12,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,13,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,14,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,15,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,16,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,17,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,18,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,19,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,20,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,21,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,22,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,23,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,24,21041998,4,4,0,0
HyperLogLog++,k=11,merge,25,50,0,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,50,1,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,50,2,21041998,9,9,0,0
HyperLogLog++,k=11,merge,25,50,3,21041998,9,9,0,0
HyperLogLog++,k=11,merge,25,50,4,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,50,5,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,50,6,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,50,7,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,50,8,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,50,9,21041998,9,9,0,0
HyperLogLog++,k=11,merge,25,50,10,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,50,11,21041998,9,9,0,0
HyperLogLog++,k=11,merge,25,50,12,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,50,13,21041998,10,10,0,0
HyperLogLog++,k=11,merge,25,50,14,21041998,10,10,0,0
