algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=10,L=32",streaming,50,10000000,1011,100000,21041998,1005.92,1126.46,790.702449,28.11943188,0.040625,0.02795394452,120.54,120.54,0.1198306028,0.1198340368,123.7283314,120.54
LogLog,"k=10,L=32",streaming,50,10000000,1112,100000,21041998,1105.9,1211.72,1083.348571,32.91426091,0.040625,0.02976242057,105.82,105.82,0.09568677096,0.09569352757,110.7793302,105.82
LogLog,"k=10,L=32",streaming,50,10000000,1213,100000,21041998,1205.92,1300.26,1191.094286,34.51223386,0.040625,0.02861900777,94.34,94.34,0.07823072841,0.07823094617,100.312412,94.34
LogLog,"k=10,L=32",streaming,50,10000000,1314,100000,21041998,1305.76,1391.26,1464.563673,38.26961815,0.040625,0.02930830945,85.5,85.5,0.06547910795,0.06548073566,93.51032029,85.5
LogLog,"k=10,L=32",streaming,50,10000000,1415,100000,21041998,1405.64,1481.88,1702.27102,41.25858723,0.040625,0.02935217213,76.24,76.24,0.05423863863,0.05423591393,86.38865666,76.24
LogLog,"k=10,L=32",streaming,50,10000000,1516,100000,21041998,1504.76,1573.3,1890.336735,43.47800288,0.040625,0.02889364609,68.54,68.54,0.04554879183,0.0465795488,80.67973723,70.1
LogLog,"k=10,L=32",streaming,50,10000000,1617,100000,21041998,1604.2,1665.84,2228.218776,47.20401228,0.040625,0.02942526635,61.64,61.64,0.03842413664,0.03904034482,77.04777739,62.64
LogLog,"k=10,L=32",streaming,50,10000000,1718,100000,21041998,1703.48,1761.18,2463.62,49.63486678,0.040625,0.02913733462,57.7,57.7,0.03387183882,0.03609515536,75.36988789,61.5
LogLog,"k=10,L=32",streaming,50,10000000,1819,100000,21041998,1802.54,1855.48,3102.050612,55.69605563,0.040625,0.03089865169,52.94,52.94,0.02936966725,0.03475316323,75.8571025,62.66
LogLog,"k=10,L=32",streaming,50,10000000,1920,100000,21041998,1901.64,1951.84,3397.565714,58.28864138,0.040625,0.03065177499,50.2,50.2,0.02639826676,0.0323182387,75.66425841,61.48
LogLog,"k=10,L=32",streaming,50,10000000,2021,100000,21041998,2000.62,2045.4,3639.714286,60.33004464,0.040625,0.03015567406,44.78,44.78,0.02238306125,0.03056850597,73.7277424,61.18
LogLog,"k=10,L=32",streaming,50,10000000,2122,100000,21041998,2099.72,2142.8,3550.816327,59.58872651,0.040625,0.02837936797,43.08,43.08,0.02051702132,0.02797682934,72.29107829,58.76
LogLog,"k=10,L=32",streaming,50,10000000,2223,100000,21041998,2198.86,2240.56,4035.761633,63.52764463,0.040625,0.02889117299,41.7,41.7,0.01896437245,0.02639255407,74.44662518,58.06
LogLog,"k=10,L=32",streaming,50,10000000,2324,100000,21041998,2297.72,2337.18,4242.06898,65.1311675,0.040625,0.02834599842,39.46,39.46,0.01717354595,0.0251704702,74.58860503,57.86
LogLog,"k=10,L=32",streaming,50,10000000,2425,100000,21041998,2396.78,2440.3,5155.153061,71.79939457,0.040625,0.02995660619,43.52,43.52,0.01815769491,0.02727548183,82.33686902,65.4
LogLog,"k=10,L=32",streaming,50,10000000,2526,100000,21041998,2495.08,2538.62,6361.301633,79.75776848,0.040625,0.03196601651,43.54,43.54,0.01745034227,0.02800273421,89.18979762,69.9
LogLog,"k=10,L=32",streaming,50,10000000,2627,100000,21041998,2593.8,2631.18,7463.456735,86.39130011,0.040625,0.03330684714,37.38,37.38,0.01441128846,0.02776425012,91.96357975,72.06
LogLog,"k=10,L=32",streaming,50,10000000,2728,100000,21041998,2691.98,2729.08,8021.258776,89.56148042,0.040625,0.03326974213,37.1,37.1,0.01378167743,0.02790093621,94.86464041,75.14
LogLog,"k=10,L=32",streaming,50,10000000,2829,100000,21041998,2790.26,2828.36,8432.847347,91.83053603,0.040625,0.03291110363,38.1,38.1,0.0136546415,0.02820725611,97.2015432,78.74
LogLog,"k=10,L=32",streaming,50,10000000,2930,100000,21041998,2888.28,2918.04,9572.488163,97.83909323,0.040625,0.03387451813,29.76,29.76,0.01030371017,0.02767401297,99.93417834,79.96
LogLog,"k=10,L=32",streaming,50,10000000,3031,100000,21041998,2986.48,3017.26,11794.52286,108.6025914,0.040625,0.03636474759,30.78,30.78,0.01030644772,0.02794411256,110.2771962,83.5
LogLog,"k=10,L=32",streaming,50,10000000,3132,100000,21041998,3084.3,3117.16,11893.28,109.0563157,0.040625,0.03535853053,32.86,32.86,0.01065395714,0.02701642081,110.8697434,83.38
LogLog,"k=10,L=32",streaming,50,10000000,3233,100000,21041998,3182.08,3218.48,11765.19347,108.4674766,0.040625,0.03408697347,36.4,36.4,0.01143905873,0.02599540396,111.5110757,82.76
LogLog,"k=10,L=32",streaming,50,10000000,3334,100000,21041998,3279.72,3320.94,11393.52694,106.7404653,0.040625,0.03254560308,41.22,41.22,0.01256814606,0.02527404298,111.6034946,82.94
LogLog,"k=10,L=32",streaming,50,10000000,3435,100000,21041998,3377.38,3417.54,11968.62082,109.401192,0.040625,0.03239232542,40.16,40.16,0.01189087399,0.02572657542,114.2155856,86.92
LogLog,"k=10,L=32",streaming,50,10000000,3536,100000,21041998,3475.02,3517.92,13568.89143,116.4855846,0.040625,0.03352083862,42.9,42.9,0.01234525269,0.02628543855,121.6221197,91.38
LogLog,"k=10,L=32",streaming,50,10000000,3637,100000,21041998,3572.6,3618.24,14329.77796,119.7070506,0.040625,0.03350698387,45.64,45.64,0.0127750098,0.02722509257,125.483226,97.28
LogLog,"k=10,L=32",streaming,50,10000000,3738,100000,21041998,3669.16,3716.86,14774.65347,121.5510324,0.040625,0.03312775468,47.7,47.7,0.01300025074,0.02716726527,127.7759758,99.7
LogLog,"k=10,L=32",streaming,50,10000000,3839,100000,21041998,3766,3811.92,14972.52408,122.3622658,0.040625,0.03249130796,45.92,45.92,0.01219330855,0.02654869888,127.4645049,100
LogLog,"k=10,L=32",streaming,50,10000000,3940,100000,21041998,3863.22,3903.82,16277.62,127.5837764,0.040625,0.03302524226,40.6,40.6,0.01050936783,0.02556916249,130.6895558,98.8
LogLog,"k=10,L=32",streaming,50,10000000,4041,100000,21041998,3960.5,4004.28,17978.36898,134.0834404,0.040625,0.03385517999,43.78,43.78,0.01105415983,0.02650972142,137.566493,105.02
LogLog,"k=10,L=32",streaming,50,10000000,4142,100000,21041998,4057.8,4092.26,17601.33918,132.6700388,0.040625,0.03269506599,34.46,34.46,0.008492286461,0.02505639671,133.7981315,101.7
LogLog,"k=10,L=32",streaming,50,10000000,4243,100000,21041998,4154.44,4191.52,17100.21388,130.7677861,0.040625,0.03147663369,37.08,37.08,0.008925390666,0.02460397794,132.5399562,102.24
LogLog,"k=10,L=32",streaming,50,10000000,4344,100000,21041998,4250.72,4292.4,18697.91837,136.7403319,0.040625,0.03216874598,41.68,41.68,0.009805397674,0.02513010817,140.1469229,106.84
LogLog,"k=10,L=32",streaming,50,10000000,4445,100000,21041998,4346.98,4401.22,20588.70571,143.48765,0.040625,0.03300858298,54.24,54.24,0.01247762815,0.02632082712,150.4748484,114.44
LogLog,"k=10,L=32",streaming,50,10000000,4546,100000,21041998,4443.24,4502.1,22004.17347,148.3380378,0.040625,0.03338510588,58.86,58.86,0.01324708996,0.02714073168,157.1701626,120.62
LogLog,"k=10,L=32",streaming,50,10000000,4647,100000,21041998,4539.74,4598.18,22282.72204,149.2739831,0.040625,0.03288161506,58.44,58.44,0.01287298392,0.02637787824,158.281395,119.76
LogLog,"k=10,L=32",streaming,50,10000000,4748,100000,21041998,4636.4,4693.32,22333.32408,149.4433809,0.040625,0.03223263326,56.92,56.92,0.01227676646,0.02529672384,157.899335,117.28
LogLog,"k=10,L=32",streaming,50,10000000,4849,100000,21041998,4732.94,4790.98,20710.67306,143.9120324,0.040625,0.03040647724,58.04,58.04,0.01226299087,0.02487926488,152.8280079,117.76
LogLog,"k=10,L=32",streaming,50,10000000,4950,100000,21041998,4829.22,4880.3,22919.56122,151.3920778,0.040625,0.03134917809,51.08,51.08,0.01057727749,0.02603309648,157.7405465,125.72
LogLog,"k=10,L=32",streaming,50,10000000,5051,100000,21041998,4925.18,4979.3,25740.21429,160.4375713,0.040625,0.03257496605,54.12,54.12,0.01098843088,0.02639604787,167.1548982,130
LogLog,"k=10,L=32",streaming,50,10000000,5152,100000,21041998,5021.46,5073.52,26267.07102,162.0711912,0.040625,0.03227571089,52.06,52.06,0.01036750268,0.02599836494,168.1298903,130.54
LogLog,"k=10,L=32",streaming,50,10000000,5253,100000,21041998,5117.2,5180.74,26535.25755,162.8964627,0.040625,0.03183312411,63.54,63.54,0.01241694677,0.02596946096,172.9403944,132.9
LogLog,"k=10,L=32",streaming,50,10000000,5354,100000,21041998,5213.02,5280.26,27694.07388,166.4153655,0.040625,0.03192302456,67.24,67.24,0.01289847344,0.02593683531,177.3093342,135.2
LogLog,"k=10,L=32",streaming,50,10000000,5455,100000,21041998,5308.48,5375.96,30663.71265,175.1105726,0.040625,0.03298695157,67.48,67.48,0.01271173669,0.02704249422,185.5056872,143.52
LogLog,"k=10,L=32",streaming,50,10000000,5556,100000,21041998,5403.84,5472.92,32601.01388,180.5575085,0.040625,0.03341281542,69.08,69.08,0.0127835021,0.02804799518,191.5822539,151.52
LogLog,"k=10,L=32",streaming,50,10000000,5657,100000,21041998,5498.44,5560.2,33352.08163,182.6255229,0.040625,0.03321406125,61.76,61.76,0.01123227679,0.02747013758,190.4557691,151
LogLog,"k=10,L=32",streaming,50,10000000,5758,100000,21041998,5593.48,5659.32,37665.24245,194.0753525,0.040625,0.03469670983,65.84,65.84,0.01177084749,0.02858146242,202.2625027,159.84
LogLog,"k=10,L=32",streaming,50,10000000,5859,100000,21041998,5688.9,5753.06,41696.38408,204.1969248,0.040625,0.03589392058,64.16,64.16,0.01127810297,0.02942268747,210.9121144,167.36
LogLog,"k=10,L=32",streaming,50,10000000,5960,100000,21041998,5784.54,5847.22,42423.88939,205.9706032,0.040625,0.03560708426,62.68,62.68,0.01083577951,0.0294192656,212.1037482,170.16
LogLog,"k=10,L=32",streaming,50,10000000,6061,100000,21041998,5879.4,5937.02,42124.71388,205.2430605,0.040625,0.03490884452,57.62,57.62,0.009800319761,0.02853196135,210.3694369,167.74
LogLog,"k=10,L=32",streaming,50,10000000,6162,100000,21041998,5973.96,6038.08,43554.11592,208.6962288,0.040625,0.03493431975,64.12,64.12,0.01073324897,0.02924375231,215.8176082,174.68
LogLog,"k=10,L=32",streaming,50,10000000,6263,100000,21041998,6068.6,6123.26,48032.68612,219.1636058,0.040625,0.03611436012,54.66,54.66,0.009007019741,0.02982171822,223.340771,180.94
LogLog,"k=10,L=32",streaming,50,10000000,6364,100000,21041998,6162.8,6218.08,47502.85061,217.9514868,0.040625,0.03536565958,55.28,55.28,0.008969948725,0.02940764529,222.6427632,181.2
LogLog,"k=10,L=32",streaming,50,10000000,6465,100000,21041998,6257.56,6315.8,47862.16327,218.774229,0.040625,0.0349615871,58.24,58.24,0.009307142081,0.02904540482,224.0449062,181.72
LogLog,"k=10,L=32",streaming,50,10000000,6566,100000,21041998,6352,6413.84,51891.28,227.7965759,0.040625,0.03586218135,61.84,61.84,0.009735516373,0.02985808792,233.7264213,189.64
LogLog,"k=10,L=32",streaming,50,10000000,6667,100000,21041998,6446.54,6507.96,50561.5902,224.8590452,0.040625,0.0348805786,61.42,61.42,0.009527591545,0.02967034449,231.1457116,191.26
LogLog,"k=10,L=32",streaming,50,10000000,6768,100000,21041998,6541.34,6599.56,52806.74122,229.7971741,0.040625,0.0351299847,58.22,58.22,0.00890031706,0.02912777172,235.2526727,190.54
LogLog,"k=10,L=32",streaming,50,10000000,6869,100000,21041998,6635.84,6697.76,56880.47184,238.4962722,0.040625,0.0359406303,61.92,61.92,0.009331147225,0.02983360045,244.4864004,198
LogLog,"k=10,L=32",streaming,50,10000000,6970,100000,21041998,6730,6788.22,56467.11388,237.6280999,0.040625,0.03530878157,58.22,58.22,0.008650817236,0.0291375081,242.5302868,196.14
LogLog,"k=10,L=32",streaming,50,10000000,7071,100000,21041998,6823.44,6877.82,56822.39551,238.3744859,0.040625,0.03493464966,54.38,54.38,0.007969587188,0.02945619218,242.2449587,201.02
LogLog,"k=10,L=32",streaming,50,10000000,7172,100000,21041998,6917.72,6975.68,58654.01796,242.1859161,0.040625,0.03500949968,57.96,57.96,0.008378483084,0.02929319375,246.5098781,202.68
LogLog,"k=10,L=32",streaming,50,10000000,7273,100000,21041998,7012.4,7069.86,60098.4902,245.1499341,0.040625,0.03495949092,57.46,57.46,0.008194056243,0.02902059751,249.0535284,203.54
LogLog,"k=10,L=32",streaming,50,10000000,7374,100000,21041998,7105.88,7161.98,59612.22408,244.1561469,0.040625,0.03435973404,56.1,56.1,0.007894870164,0.02856978997,247.398747,203.06
LogLog,"k=10,L=32",streaming,50,10000000,7475,100000,21041998,7199.86,7253.16,58860.38204,242.6115868,0.040625,0.03369670893,53.3,53.3,0.007402921723,0.02823958773,245.3696395,203.34
LogLog,"k=10,L=32",streaming,50,10000000,7576,100000,21041998,7293.6,7336.46,58821.80449,242.532069,0.040625,0.03325272417,42.86,42.86,0.005876384776,0.02761941544,243.821123,201.46
LogLog,"k=10,L=32",streaming,50,10000000,7677,100000,21041998,7386.6,7427.16,61989.23918,248.9763828,0.040625,0.03370649322,40.56,40.56,0.005491024287,0.0280491548,250.615243,207.2
LogLog,"k=10,L=32",streaming,50,10000000,7778,100000,21041998,7479.98,7518.02,65200.59143,255.3440648,0.040625,0.03413699833,38.04,38.04,0.005085575095,0.02814791763,255.7766213,210.56
LogLog,"k=10,L=32",streaming,50,10000000,7879,100000,21041998,7573.76,7617.76,64569.32898,254.1049566,0.040625,0.03355070092,44,44,0.005809531857,0.02755757544,255.1294573,208.72
LogLog,"k=10,L=32",streaming,50,10000000,7980,100000,21041998,7666.98,7709.6,71103.34694,266.6521084,0.040625,0.03477928838,42.62,42.62,0.005558903245,0.02793109016,266.9932209,214.18
LogLog,"k=10,L=32",streaming,50,10000000,8081,100000,21041998,7759.34,7806.82,70860.23224,266.1958532,0.040625,0.03430650715,47.48,47.48,0.006119077138,0.02742737555,267.46611,212.84
LogLog,"k=10,L=32",streaming,50,10000000,8182,100000,21041998,7853.14,7903.82,73338.19143,270.8102499,0.040625,0.03448432727,50.68,50.68,0.006453469568,0.02710443679,272.5083485,212.88
LogLog,"k=10,L=32",streaming,50,10000000,8283,100000,21041998,7945.88,7995.06,77961.97592,279.2167186,0.040625,0.03513981064,49.18,49.18,0.006189371095,0.02757496057,280.8049501,219.14
LogLog,"k=10,L=32",streaming,50,10000000,8384,100000,21041998,8039.3,8086.32,84224.14041,290.2139563,0.040625,0.0360994062,47.02,47.02,0.005848767928,0.02874847474,291.344504,231.14
LogLog,"k=10,L=32",streaming,50,10000000,8485,100000,21041998,8131.6,8171.82,78849.3751,280.8013089,0.040625,0.0345321104,40.22,40.22,0.004946136062,0.02789073719,280.9519176,226.82
LogLog,"k=10,L=32",streaming,50,10000000,8586,100000,21041998,8223.62,8275.78,80586.25673,283.877186,0.040625,0.03451973535,52.16,52.16,0.006342705524,0.02818950886,285.8988632,231.84
LogLog,"k=10,L=32",streaming,50,10000000,8687,100000,21041998,8316.92,8373.72,78022.1649,279.3244796,0.040625,0.03358508674,56.8,56.8,0.006829451287,0.02704629134,282.2873713,224.96
LogLog,"k=10,L=32",streaming,50,10000000,8788,100000,21041998,8409.48,8467.8,83389.67347,288.7727021,0.040625,0.03433894867,58.32,58.32,0.006935030466,0.02825090399,291.6034979,237.6
LogLog,"k=10,L=32",streaming,50,10000000,8889,100000,21041998,8501.42,8559.02,95518.30571,309.0603593,0.040625,0.03635396902,57.6,57.6,0.006775338708,0.03005186744,311.9599974,255.52
LogLog,"k=10,L=32",streaming,50,10000000,8990,100000,21041998,8593.74,8654.96,95580.44735,309.1608762,0.040625,0.03597512563,61.22,61.22,0.007123790108,0.03021172426,312.6192892,259.66
LogLog,"k=10,L=32",streaming,50,10000000,9091,100000,21041998,8685.82,8743.74,92904.56367,304.8024995,0.040625,0.03509196592,57.92,57.92,0.006668339892,0.02872242987,307.5955786,249.48
LogLog,"k=10,L=32",streaming,50,10000000,9192,100000,21041998,8778.12,8840.32,90699.40571,301.1634203,0.040625,0.03430841915,62.2,62.2,0.007085799693,0.02776781765,305.5293767,243.76
LogLog,"k=10,L=32",streaming,50,10000000,9293,100000,21041998,8870.22,8920.06,91010.50653,301.6794765,0.040625,0.03401037139,49.84,49.84,0.005618800887,0.02715088305,303.8395629,240.84
LogLog,"k=10,L=32",streaming,50,10000000,9394,100000,21041998,8963.16,9012.84,95699.93306,309.3540578,0.040625,0.03451395019,49.68,49.68,0.00554268807,0.02782293445,311.5427419,249.4
LogLog,"k=10,L=32",streaming,50,10000000,9495,100000,21041998,9054.9,9110.64,96651.70449,310.8885725,0.040625,0.03433373891,55.74,55.74,0.006155783057,0.02795090115,315.0563442,253.1
LogLog,"k=10,L=32",streaming,50,10000000,9596,100000,21041998,9147.38,9208.02,105087.3261,324.171754,0.040625,0.03543875449,60.64,60.64,0.006629220607,0.02830241525,328.3591936,258.88
LogLog,"k=10,L=32",streaming,50,10000000,9697,100000,21041998,9239.46,9290.62,105623.3016,324.9973871,0.040625,0.03517493307,51.16,51.16,0.005537120135,0.02843769944,328.2592878,262.72
LogLog,"k=10,L=32",streaming,50,10000000,9798,100000,21041998,9331.2,9374.2,106627.2653,326.538306,0.040625,0.03499424576,43,43,0.004608196159,0.02812806481,328.6307959,262.44
LogLog,"k=10,L=32",streaming,50,10000000,9899,100000,21041998,9422.64,9468.96,113946.529,337.5596673,0.040625,0.03582431965,46.32,46.32,0.00491581977,0.02899649557,339.5081737,273.2
LogLog,"k=10,L=32",streaming,50,10000000,10000,100000,21041998,9514.3,9550.16,114407.6473,338.2419952,0.040625,0.03555090708,35.86,35.86,0.00376906341,0.02888959501,338.7763569,274.86
LogLog,"k=10,L=32",streaming,50,10000000,10812,100000,21041998,10245.36,10270.24,160888.3902,401.1089505,0.040625,0.03915030321,24.88,24.88,0.002428416376,0.03156271295,399.3840758,323.36
LogLog,"k=10,L=32",streaming,50,10000000,11690,100000,21041998,11031.16,11062.96,192421.2637,438.6584818,0.040625,0.03976539927,31.8,31.8,0.002882743066,0.03200948578,434.0792554,353.04
LogLog,"k=10,L=32",streaming,50,10000000,12639,100000,21041998,11871.28,11897.36,226913.9902,476.3548994,0.040625,0.040126667,26.08,26.08,0.002196898734,0.03287935151,472.7248248,390.24
LogLog,"k=10,L=32",streaming,50,10000000,13665,100000,21041998,12771.44,12778.28,233630.369,483.3532549,0.040625,0.03784641786,6.84,6.84,0.0005355699905,0.03101043827,477.9580316,395.92
LogLog,"k=10,L=32",streaming,50,10000000,14774,100000,21041998,13732.7,13730.62,278219.669,527.4653249,0.040625,0.0384094406,-2.08,2.08,-0.0001514632956,0.03074574539,522.0083141,422.16
LogLog,"k=10,L=32",streaming,50,10000000,15974,100000,21041998,14762.64,14783.7,309380.5408,556.2198673,0.040625,0.03767753378,21.06,21.06,0.001426574109,0.02962392696,550.2392752,437.3
LogLog,"k=10,L=32",streaming,50,10000000,17270,100000,21041998,15862.08,15847.6,367155.7959,605.9338214,0.040625,0.03820014912,-14.48,14.48,-0.0009128689302,0.03058372655,602.1439363,485.2
LogLog,"k=10,L=32",streaming,50,10000000,18672,100000,21041998,17034.98,17048.72,408957.6751,639.4979868,0.040625,0.03754028398,13.74,13.74,0.0008065756461,0.03061957787,635.7999528,521.58
LogLog,"k=10,L=32",streaming,50,10000000,20188,100000,21041998,18281.02,18245.9,499365.7245,706.6581383,0.040625,0.03865529048,-35.12,35.12,-0.001921118187,0.02967008562,704.8513886,542.44
LogLog,"k=10,L=32",streaming,50,10000000,21827,100000,21041998,19609.66,19597.42,576899.1873,759.5387991,0.040625,0.03873288976,-12.24,12.24,-0.0006241821633,0.0305317724,755.9722217,598.76
LogLog,"k=10,L=32",streaming,50,10000000,23599,100000,21041998,21021.64,21025.24,586274.88,765.6858886,0.040625,0.03642369904,3.6,3.6,0.0001712521002,0.02911949827,764.0003141,612.24
LogLog,"k=10,L=32",streaming,50,10000000,25515,100000,21041998,22517.48,22552.56,684377.0678,827.2708551,0.040625,0.0367390514,35.08,35.08,0.001557900795,0.02897063432,824.3291333,652.36
LogLog,"k=10,L=32",streaming,50,10000000,27586,100000,21041998,24104.3,24152.48,729084.6629,853.864546,0.040625,0.03542374373,48.18,48.18,0.00199881349,0.02779417989,855.0256253,669.9
LogLog,"k=10,L=32",streaming,50,10000000,29825,100000,21041998,25785.72,25845.86,809372.8167,899.6514974,0.040625,0.03488952402,60.14,60.14,0.002332298652,0.0272392994,896.6559095,702.34
LogLog,"k=10,L=32",streaming,50,10000000,32246,100000,21041998,27557.34,27622.06,1016066.956,1008.001466,0.040625,0.03657832962,64.72,64.72,0.002348557589,0.02914845177,1008.593397,803.08
LogLog,"k=10,L=32",streaming,50,10000000,34864,100000,21041998,29431.74,29514.14,1137607.551,1066.58687,0.040625,0.03623934127,82.4,82.4,0.002799698557,0.02869848054,1059.356201,844.68
LogLog,"k=10,L=32",streaming,50,10000000,37694,100000,21041998,31403.08,31501.42,1312587.106,1145.681939,0.040625,0.03648310736,98.34,98.34,0.003131539964,0.02817237772,1130.568291,884.7
LogLog,"k=10,L=32",streaming,50,10000000,40754,100000,21041998,33468.68,33516.52,1363639.398,1167.749715,0.040625,0.03489082077,47.84,47.84,0.00142939608,0.02747284033,1146.457814,919.52
LogLog,"k=10,L=32",streaming,50,10000000,44063,100000,21041998,35635.6,35742.38,1379353.302,1174.458727,0.040625,0.03295745623,106.78,106.78,0.00299644176,0.02675449389,1147.991019,953.3
LogLog,"k=10,L=32",streaming,50,10000000,47640,100000,21041998,37904.5,37963.64,1785610.766,1336.267475,0.040625,0.03525353125,59.14,59.14,0.001560236911,0.02758169093,1306.23112,1045.46
LogLog,"k=10,L=32",streaming,50,10000000,51507,100000,21041998,40254.62,40281.64,2173023.745,1474.117955,0.040625,0.03661984525,27.02,27.02,0.0006712273026,0.02808528318,1438.048657,1130.54
LogLog,"k=10,L=32",streaming,50,10000000,55689,100000,21041998,42705.02,42585,2653659.796,1629.005769,0.040625,0.03814553346,-120.02,120.02,-0.002810442426,0.02904144555,1589.924772,1240.18
LogLog,"k=10,L=32",streaming,50,10000000,60209,100000,21041998,45234.2,45093.58,2857408.983,1690.387229,0.040625,0.03736967226,-140.62,140.62,-0.003108709782,0.0272318193,1655.008115,1231.9
LogLog,"k=10,L=32",streaming,50,10000000,65097,100000,21041998,47855.36,47627.4,3210229.061,1791.71121,0.040625,0.03744013649,-227.96,227.96,-0.004763520743,0.02876979762,1760.400227,1376.84
LogLog,"k=10,L=32",streaming,50,10000000,70382,100000,21041998,50534.14,50222.72,3887607.92,1971.701783,0.040625,0.03901722247,-311.42,311.42,-0.006162566534,0.03124957889,1950.677436,1579.34
LogLog,"k=10,L=32",streaming,50,10000000,76095,100000,21041998,53281.72,53032.9,4062722.99,2015.619753,0.040625,0.03782947985,-248.82,248.82,-0.00466989429,0.02975651929,1973.283928,1585.54
LogLog,"k=10,L=32",streaming,50,10000000,82273,100000,21041998,56081.94,55672,4740158.163,2177.190429,0.040625,0.0388215962,-409.94,409.94,-0.007309661542,0.03037845625,2150.246298,1703.54
LogLog,"k=10,L=32",streaming,50,10000000,88952,100000,21041998,58920.38,58321.18,4697768.885,2167.43371,0.040625,0.0367858067,-599.2,599.2,-0.01016965607,0.02879579791,2185.775688,1696.4
LogLog,"k=10,L=32",streaming,50,10000000,96173,100000,21041998,61773.52,61246.4,5438626.735,2332.086348,0.040625,0.03775220107,-527.12,527.12,-0.008533106095,0.02835008387,2325.22989,1751.16
LogLog,"k=10,L=32",streaming,50,10000000,103980,100000,21041998,64640.82,64061.08,6023816.851,2454.346522,0.040625,0.03796898805,-579.74,579.74,-0.008968636227,0.02949138561,2458.618966,1906.18
LogLog,"k=10,L=32",streaming,50,10000000,112422,100000,21041998,67507.6,66740.28,6639465.063,2576.715945,0.040625,0.03816927198,-767.32,767.32,-0.01136642393,0.03063190317,2630.211528,2067.48
LogLog,"k=10,L=32",streaming,50,10000000,121548,100000,21041998,70343.52,69648.8,6361179.02,2522.137788,0.040625,0.03585458601,-694.72,694.72,-0.009876105148,0.02937433134,2568.866466,2066.16
LogLog,"k=10,L=32",streaming,50,10000000,131415,100000,21041998,73132.36,72451.62,7049747.261,2655.136016,0.040625,0.03630589818,-680.74,680.74,-0.009308328078,0.02964132763,2678.674198,2167.7
LogLog,"k=10,L=32",streaming,50,10000000,142084,100000,21041998,75849.1,75090.12,7566252.149,2750.682124,0.040625,0.03626519134,-758.98,758.98,-0.01000644701,0.02988183444,2792.080389,2266.46
LogLog,"k=10,L=32",streaming,50,10000000,153618,100000,21041998,78484.46,77826.7,8326009.153,2885.482482,0.040625,0.03676501669,-657.76,657.76,-0.008380767352,0.0301155197,2904.095315,2363.6
LogLog,"k=10,L=32",streaming,50,10000000,166089,100000,21041998,80999.42,80236.38,8737249.751,2955.88392,0.040625,0.03649265538,-763.04,763.04,-0.009420314368,0.03004504364,2990.773719,2433.68
LogLog,"k=10,L=32",streaming,50,10000000,179572,100000,21041998,83395.76,82605.22,9248428.542,3041.122908,0.040625,0.03646615737,-790.54,790.54,-0.009479378808,0.02991056816,3093.173506,2494.22
LogLog,"k=10,L=32",streaming,50,10000000,194150,100000,21041998,85643.54,84934.74,10040506.36,3168.675805,0.040625,0.03699842166,-708.8,708.8,-0.008276164203,0.03090115349,3204.095872,2646.68
