algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=11,L=32",streaming,50,10000000,4445,100000,21041998,4346.98,4361.9,12095.72449,109.9805641,0.02298097039,0.02530045322,14.92,14.92,0.003432267919,0.01989635449,108.5668458,86.52
HyperLogLog,"k=11,L=32",streaming,50,10000000,4546,100000,21041998,4443.24,4461.76,13522.71673,116.2872166,0.02298097039,0.02617171626,18.52,18.52,0.004168129563,0.02118339786,115.9962068,94.16
HyperLogLog,"k=11,L=32",streaming,50,10000000,4647,100000,21041998,4539.74,4563.2,13294.77551,115.3029727,0.02298097039,0.02539858509,23.46,23.46,0.005167696828,0.02118882298,116.5654323,96.22
HyperLogLog,"k=11,L=32",streaming,50,10000000,4748,100000,21041998,4636.4,4658.12,15267.12816,123.5602208,0.02298097039,0.02665003468,21.72,21.72,0.00468466914,0.02189853103,124.5442893,101.56
HyperLogLog,"k=11,L=32",streaming,50,10000000,4849,100000,21041998,4732.94,4757.48,18006.70367,134.1890594,0.02298097039,0.02835215731,24.54,24.54,0.005184937903,0.02274219462,135.562753,107.66
HyperLogLog,"k=11,L=32",streaming,50,10000000,4950,100000,21041998,4829.22,4850.94,22029.11878,148.4220967,0.02298097039,0.03073417584,21.72,21.72,0.004497620734,0.02412308203,149.3090754,116.52
HyperLogLog,"k=11,L=32",streaming,50,10000000,5051,100000,21041998,4925.18,4991.6,27776.85714,166.6639047,0.02298097039,0.03383914999,66.42,66.42,0.01348580153,0.03066641372,178.1404502,151.06
HyperLogLog,"k=11,L=32",streaming,50,10000000,5152,100000,21041998,5021.46,5142.18,22243.17102,149.1414464,0.02298097039,0.02970081338,120.72,120.72,0.02404081681,0.03619978583,191.9609335,181.76
HyperLogLog,"k=11,L=32",streaming,50,10000000,5253,100000,21041998,5117.2,5254.02,13613.48939,116.6768588,0.02298097039,0.02280091824,136.82,136.82,0.0267372782,0.03231680644,179.6026169,165.34
HyperLogLog,"k=11,L=32",streaming,50,10000000,5354,100000,21041998,5213.02,5349.08,9390.360816,96.9038741,0.02298097039,0.01858881687,136.06,136.06,0.02610003415,0.02855920418,167.0985937,148.86
HyperLogLog,"k=11,L=32",streaming,50,10000000,5455,100000,21041998,5308.48,5443.46,8909.682041,94.39111209,0.02298097039,0.01778119388,134.98,134.98,0.02542724094,0.0274364727,164.5919196,145.62
HyperLogLog,"k=11,L=32",streaming,50,10000000,5556,100000,21041998,5403.84,5531.42,9877.677143,99.38650383,0.02298097039,0.01839182948,127.58,127.58,0.02360913721,0.02561033366,161.2099873,138.38
HyperLogLog,"k=11,L=32",streaming,50,10000000,5657,100000,21041998,5498.44,5616.76,9823.859592,99.11538524,0.02298097039,0.01802609199,118.32,118.32,0.0215188308,0.02345243714,153.210313,128.96
HyperLogLog,"k=11,L=32",streaming,50,10000000,5758,100000,21041998,5593.48,5707.76,10077.90041,100.3887464,0.02298097039,0.01794745783,114.28,114.28,0.0204309303,0.02256232687,151.1972222,126.2
HyperLogLog,"k=11,L=32",streaming,50,10000000,5859,100000,21041998,5688.9,5795.14,10354.44939,101.7568149,0.02298097039,0.01788690519,106.24,106.24,0.01867496353,0.02118452192,145.9239528,120.52
HyperLogLog,"k=11,L=32",streaming,50,10000000,5960,100000,21041998,5784.54,5883.02,10826.22408,104.0491426,0.02298097039,0.01798745322,98.48,98.48,0.01702468995,0.0203165145,142.0211252,117.52
HyperLogLog,"k=11,L=32",streaming,50,10000000,6061,100000,21041998,5879.4,5971.26,10188.93102,100.9402349,0.02298097039,0.0171684585,91.86,91.86,0.01562404327,0.01871450527,135.6934044,110.02
HyperLogLog,"k=11,L=32",streaming,50,10000000,6162,100000,21041998,5973.96,6065.46,10890.21265,104.3561817,0.02298097039,0.01746851028,91.5,91.5,0.01531647349,0.01856647002,138.1153865,110.9
HyperLogLog,"k=11,L=32",streaming,50,10000000,6263,100000,21041998,6068.6,6153.06,11802.71061,108.6402808,0.02298097039,0.01790203355,84.46,84.46,0.01391754276,0.01768344488,136.5455968,107.3
HyperLogLog,"k=11,L=32",streaming,50,10000000,6364,100000,21041998,6162.8,6246.28,12131.4302,110.1427719,0.02298097039,0.01787219639,83.48,83.48,0.01354579087,0.01770312418,137.0767668,109.08
HyperLogLog,"k=11,L=32",streaming,50,10000000,6465,100000,21041998,6257.56,6332.76,12222.10449,110.5536272,0.02298097039,0.0176672101,75.2,75.2,0.01201746368,0.01699352496,132.7037302,106.32
HyperLogLog,"k=11,L=32",streaming,50,10000000,6566,100000,21041998,6352,6424.92,13169.87102,114.7600585,0.02298097039,0.01806675983,72.92,72.92,0.01147984887,0.01705422892,134.7583022,108.32
HyperLogLog,"k=11,L=32",streaming,50,10000000,6667,100000,21041998,6446.54,6519.88,13544.14857,116.3793305,0.02298097039,0.0180529913,73.34,73.34,0.01137664546,0.01687118055,136.8981373,108.74
HyperLogLog,"k=11,L=32",streaming,50,10000000,6768,100000,21041998,6541.34,6608.32,12765.12,112.9828306,0.02298097039,0.01727212323,66.98,66.98,0.01023949221,0.01561165618,130.7837146,102.1
HyperLogLog,"k=11,L=32",streaming,50,10000000,6869,100000,21041998,6635.84,6699.36,13010.27592,114.0625965,0.02298097039,0.01718887081,63.52,63.52,0.00957226214,0.01523342139,129.5563198,101.08
HyperLogLog,"k=11,L=32",streaming,50,10000000,6970,100000,21041998,6730,6791.06,12356.75143,111.1609258,0.02298097039,0.01651722523,61.06,61.06,0.009072808321,0.01466640958,126.3627318,98.7
HyperLogLog,"k=11,L=32",streaming,50,10000000,7071,100000,21041998,6823.44,6882.52,13175.39755,114.7841346,0.02298097039,0.01682203325,59.08,59.08,0.008658389317,0.01475080007,128.4499903,100.64
HyperLogLog,"k=11,L=32",streaming,50,10000000,7172,100000,21041998,6917.72,6978.72,13008.85878,114.0563842,0.02298097039,0.01648756876,61,61,0.008817934233,0.01489531606,127.9257597,103.04
HyperLogLog,"k=11,L=32",streaming,50,10000000,7273,100000,21041998,7012.4,7069.98,13087.61184,114.4011007,0.02298097039,0.01631411509,57.58,57.58,0.008211168787,0.01459432963,127.077378,102.34
HyperLogLog,"k=11,L=32",streaming,50,10000000,7374,100000,21041998,7105.88,7164.2,12350.28571,111.1318393,0.02298097039,0.01563941965,58.32,58.32,0.008207287486,0.01409501839,124.0707862,100.16
HyperLogLog,"k=11,L=32",streaming,50,10000000,7475,100000,21041998,7199.86,7257.12,14559.04653,120.6608741,0.02298097039,0.0167587806,57.26,57.26,0.007952932418,0.01473656672,132.699887,106.1
HyperLogLog,"k=11,L=32",streaming,50,10000000,7576,100000,21041998,7293.6,7343.2,14006.08163,118.3472925,0.02298097039,0.01622618357,49.6,49.6,0.006800482615,0.01364026546,127.3605905,99.48
HyperLogLog,"k=11,L=32",streaming,50,10000000,7677,100000,21041998,7386.6,7437.02,15556.63224,124.7262292,0.02298097039,0.01688547223,50.42,50.42,0.00682587388,0.01395764562,133.7453551,103.1
HyperLogLog,"k=11,L=32",streaming,50,10000000,7778,100000,21041998,7479.98,7526.94,15723.64939,125.3939767,0.02298097039,0.01676394545,46.96,46.96,0.006278091653,0.0140039907,132.5894415,104.76
HyperLogLog,"k=11,L=32",streaming,50,10000000,7879,100000,21041998,7573.76,7622,15195.46939,123.2699046,0.02298097039,0.01627591905,48.24,48.24,0.006369359473,0.01380431533,130.9014897,104.56
HyperLogLog,"k=11,L=32",streaming,50,10000000,7980,100000,21041998,7666.98,7715.96,15463.10041,124.3507154,0.02298097039,0.01621899566,48.98,48.98,0.00638843456,0.01385294555,132.4035498,106.22
HyperLogLog,"k=11,L=32",streaming,50,10000000,8081,100000,21041998,7759.34,7806.24,14191.65551,119.128735,0.02298097039,0.0153529469,46.9,46.9,0.006044328512,0.01330768537,128.0053905,103.26
HyperLogLog,"k=11,L=32",streaming,50,10000000,8182,100000,21041998,7853.14,7901.3,16630.21429,128.9581881,0.02298097039,0.01642122618,48.16,48.16,0.006132578816,0.01402120061,138.0618702,110.12
HyperLogLog,"k=11,L=32",streaming,50,10000000,8283,100000,21041998,7945.88,7988.72,16157.63429,127.1126834,0.02298097039,0.01599730721,42.84,42.84,0.005391473317,0.01407414003,134.35922,111.84
HyperLogLog,"k=11,L=32",streaming,50,10000000,8384,100000,21041998,8039.3,8074.42,17259.55469,131.3756244,0.02298097039,0.01634167458,35.12,35.12,0.004368539549,0.01406378768,135.4358889,113.08
HyperLogLog,"k=11,L=32",streaming,50,10000000,8485,100000,21041998,8131.6,8167.9,19302.5,138.9334373,0.02298097039,0.01708562119,36.3,36.3,0.004464066112,0.01467813562,143.2041201,119.38
HyperLogLog,"k=11,L=32",streaming,50,10000000,8586,100000,21041998,8223.62,8259,20256,142.323575,0.02298097039,0.01730668185,35.38,35.38,0.004302241592,0.01455240515,146.0756653,119.7
HyperLogLog,"k=11,L=32",streaming,50,10000000,8687,100000,21041998,8316.92,8359.46,20571.88612,143.4290282,0.02298097039,0.01724545002,42.54,42.54,0.005114874256,0.01509045694,148.4020889,125.54
HyperLogLog,"k=11,L=32",streaming,50,10000000,8788,100000,21041998,8409.48,8450.66,20527.00449,143.2724834,0.02298097039,0.01703702053,41.18,41.18,0.004896854502,0.01491024835,148.0680249,125.42
HyperLogLog,"k=11,L=32",streaming,50,10000000,8889,100000,21041998,8501.42,8544.06,22697.48612,150.6568489,0.02298097039,0.01772137465,42.64,42.64,0.005015632683,0.01544676844,155.5195165,131.36
HyperLogLog,"k=11,L=32",streaming,50,10000000,8990,100000,21041998,8593.74,8638.42,24538.82,156.6487153,0.02298097039,0.01822823535,44.68,44.68,0.005199133323,0.01590874252,162.3004621,136.76
HyperLogLog,"k=11,L=32",streaming,50,10000000,9091,100000,21041998,8685.82,8727.12,24609.33224,156.8736187,0.02298097039,0.0180608876,41.3,41.3,0.004754876339,0.01568265057,161.96265,136.26
HyperLogLog,"k=11,L=32",streaming,50,10000000,9192,100000,21041998,8778.12,8816.24,26063.28816,161.4412839,0.02298097039,0.01839132798,38.12,38.12,0.004342615503,0.01600829021,165.1875298,140.56
HyperLogLog,"k=11,L=32",streaming,50,10000000,9293,100000,21041998,8870.22,8902.46,28005.72286,167.3491047,0.02298097039,0.01886639844,32.24,32.24,0.003634633639,0.01589412253,169.5343033,141
HyperLogLog,"k=11,L=32",streaming,50,10000000,9394,100000,21041998,8963.16,8989,27511.55102,165.8660635,0.02298097039,0.01850531102,25.84,25.84,0.00288291183,0.01533529843,166.9268103,137.48
HyperLogLog,"k=11,L=32",streaming,50,10000000,9495,100000,21041998,9054.9,9078.9,31514.13265,177.5222033,0.02298097039,0.01960509815,24,24,0.002650498625,0.01582306429,178.0095503,143.32
HyperLogLog,"k=11,L=32",streaming,50,10000000,9596,100000,21041998,9147.38,9174.52,29380.05061,171.4060985,0.02298097039,0.01873827244,27.14,27.14,0.002966969777,0.01501111186,171.5793111,137.34
HyperLogLog,"k=11,L=32",streaming,50,10000000,9697,100000,21041998,9239.46,9263.08,30677.01388,175.148548,0.02298097039,0.01895657842,23.62,23.62,0.002556426458,0.01535938,174.608419,141.94
HyperLogLog,"k=11,L=32",streaming,50,10000000,9798,100000,21041998,9331.2,9352.04,32134.44735,179.2608361,0.02298097039,0.01921090921,20.84,20.84,0.002233367627,0.01582336662,177.9012085,147.68
HyperLogLog,"k=11,L=32",streaming,50,10000000,9899,100000,21041998,9422.64,9445.7,32830.33673,181.1914367,0.02298097039,0.01922937061,23.06,23.06,0.002447297148,0.01622883158,180.3489396,152.94
HyperLogLog,"k=11,L=32",streaming,50,10000000,10000,100000,21041998,9514.3,9531.86,35932.4902,189.5586722,0.02298097039,0.01992355425,17.56,17.56,0.001845642874,0.01659099247,188.3611425,157.88
HyperLogLog,"k=11,L=32",streaming,50,10000000,10812,100000,21041998,10245.36,10247.72,38885.02204,197.1928549,0.02298097039,0.01924704012,2.36,2.36,0.0002303481771,0.01455716552,195.2133192,149.2
HyperLogLog,"k=11,L=32",streaming,50,10000000,11690,100000,21041998,11031.16,11048.94,48241.48612,219.6394457,0.02298097039,0.01991082042,17.78,17.78,0.001611797853,0.01566604701,215.5697103,172.9
HyperLogLog,"k=11,L=32",streaming,50,10000000,12639,100000,21041998,11871.28,11888.64,61744.84735,248.4851049,0.02298097039,0.02093161857,17.36,17.36,0.001462352838,0.01697859646,245.6070032,201.6
HyperLogLog,"k=11,L=32",streaming,50,10000000,13665,100000,21041998,12771.44,12774.54,68607.64122,261.9306038,0.02298097039,0.02050908933,3.1,3.1,0.0002427290893,0.01670417393,255.7796317,213.34
HyperLogLog,"k=11,L=32",streaming,50,10000000,14774,100000,21041998,13732.7,13744.54,81568.66163,285.6022788,0.02298097039,0.02079724153,11.84,11.84,0.0008621756829,0.01642464246,276.2876038,225.6
HyperLogLog,"k=11,L=32",streaming,50,10000000,15974,100000,21041998,14762.64,14784.34,80403.24939,283.5546674,0.02298097039,0.01920758532,21.7,21.7,0.001469926788,0.01511528582,274.2835394,223.18
HyperLogLog,"k=11,L=32",streaming,50,10000000,17270,100000,21041998,15862.08,15862.56,103317.1902,321.4299149,0.02298097039,0.02026404576,0.48,0.48,3.026084851e-05,0.01651034862,314.4912081,262
HyperLogLog,"k=11,L=32",streaming,50,10000000,18672,100000,21041998,17034.98,17071.9,120292.3776,346.8319154,0.02298097039,0.02035998372,36.92,36.92,0.002167305157,0.01654453911,343.0153349,281.84
HyperLogLog,"k=11,L=32",streaming,50,10000000,20188,100000,21041998,18281.02,18338.54,140647.1106,375.0294797,0.02298097039,0.02051469117,57.52,57.52,0.003146432748,0.01568233068,370.5579577,286.72
HyperLogLog,"k=11,L=32",streaming,50,10000000,21827,100000,21041998,19609.66,19688.98,145483.2853,381.4227121,0.02298097039,0.01945075601,79.32,79.32,0.004044945195,0.01604184352,381.9403095,314.6
HyperLogLog,"k=11,L=32",streaming,50,10000000,23599,100000,21041998,21021.64,21123.28,176914.8588,420.6124805,0.02298097039,0.02000854741,101.64,101.64,0.004835017629,0.01661796305,424.4055136,349.4
HyperLogLog,"k=11,L=32",streaming,50,10000000,25515,100000,21041998,22517.48,22642.54,199577.5188,446.7409974,0.02298097039,0.01983974217,125.06,125.06,0.005553907453,0.01636567896,449.745995,368.54
HyperLogLog,"k=11,L=32",streaming,50,10000000,27586,100000,21041998,24104.3,24257.96,216811.0596,465.6297452,0.02298097039,0.01931728966,153.66,153.66,0.006374796198,0.0156862942,482.4097221,378.02
HyperLogLog,"k=11,L=32",streaming,50,10000000,29825,100000,21041998,25785.72,25967.68,287381.9363,536.0801585,0.02298097039,0.02078980763,181.96,181.96,0.007056618935,0.0163106017,555.7266954,420.56
HyperLogLog,"k=11,L=32",streaming,50,10000000,32246,100000,21041998,27557.34,27744.1,308741.7653,555.6453593,0.02298097039,0.0201632436,186.76,186.76,0.006777141771,0.01594033929,584.1529937,439.24
HyperLogLog,"k=11,L=32",streaming,50,10000000,34864,100000,21041998,29431.74,29675.56,390223.6392,624.6788288,0.02298097039,0.02122466524,243.82,243.82,0.008284253666,0.01725856983,662.15323,507.94
HyperLogLog,"k=11,L=32",streaming,50,10000000,37694,100000,21041998,31403.08,31629.82,473350.1914,688.0044996,0.02298097039,0.02190882231,226.74,226.74,0.007220310874,0.01806325004,710.9177308,567.22
HyperLogLog,"k=11,L=32",streaming,50,10000000,40754,100000,21041998,33468.68,33688.62,516379.5057,718.5955091,0.02298097039,0.0214706857,219.94,219.94,0.006571517012,0.01738918779,735.8262159,581.94
HyperLogLog,"k=11,L=32",streaming,50,10000000,44063,100000,21041998,35635.6,35907.24,558328.88,747.2140791,0.02298097039,0.02096819133,271.64,271.64,0.007622714364,0.01790353496,771.0313353,638
HyperLogLog,"k=11,L=32",streaming,50,10000000,47640,100000,21041998,37904.5,38202.1,734804.8673,857.2075987,0.02298097039,0.02261492959,297.6,297.6,0.00785131053,0.01925955524,894.2643904,730.04
HyperLogLog,"k=11,L=32",streaming,50,10000000,51507,100000,21041998,40254.62,40534.9,917243.602,957.728355,0.02298097039,0.02379176241,280.28,280.28,0.006962679066,0.0199943831,975.2704035,804.84
HyperLogLog,"k=11,L=32",streaming,50,10000000,55689,100000,21041998,42705.02,42934.78,1102551.032,1050.024301,0.02298097039,0.02458784238,229.76,229.76,0.005380163737,0.02031522411,1047.923852,867.56
HyperLogLog,"k=11,L=32",streaming,50,10000000,60209,100000,21041998,45234.2,45508.34,1219882.066,1104.482714,0.02298097039,0.02441698348,274.14,274.14,0.006060458679,0.01920610806,1107.81391,868.82
HyperLogLog,"k=11,L=32",streaming,50,10000000,65097,100000,21041998,47855.36,48089.24,1243415.002,1115.0852,0.02298097039,0.02330115581,233.88,233.88,0.004887226844,0.0179998853,1103.493235,861.36
HyperLogLog,"k=11,L=32",streaming,50,10000000,70382,100000,21041998,50534.14,50699.3,1412758.173,1188.595042,0.02298097039,0.0235206346,165.16,165.16,0.003268285559,0.01756840211,1165.626492,887.64
HyperLogLog,"k=11,L=32",streaming,50,10000000,76095,100000,21041998,53281.72,53515.7,1443152.786,1201.312942,0.02298097039,0.02254643699,233.98,233.98,0.004391374753,0.01734870238,1179.704633,924.22
HyperLogLog,"k=11,L=32",streaming,50,10000000,82273,100000,21041998,56081.94,56243.6,1912365.796,1382.883146,0.02298097039,0.02465826158,161.66,161.66,0.0028825679,0.01889642565,1338.819234,1059.58
HyperLogLog,"k=11,L=32",streaming,50,10000000,88952,100000,21041998,58920.38,58947.76,2092339.207,1446.492035,0.02298097039,0.02454994409,27.38,27.38,0.0004646948984,0.01934957742,1383.272735,1139.74
HyperLogLog,"k=11,L=32",streaming,50,10000000,96173,100000,21041998,61773.52,61805.4,2485828.082,1576.650907,0.02298097039,0.0255230867,31.88,31.88,0.0005160787341,0.02057107713,1524.077675,1270.44
HyperLogLog,"k=11,L=32",streaming,50,10000000,103980,100000,21041998,64640.82,64590.34,2488451.617,1577.482683,0.02298097039,0.02440381609,-50.48,50.48,-0.0007809306875,0.0194660632,1527.261353,1258.12
HyperLogLog,"k=11,L=32",streaming,50,10000000,112422,100000,21041998,67507.6,67290.46,2389737.356,1545.877536,0.02298097039,0.02289931113,-217.14,217.14,-0.003216526732,0.01906712831,1514.942619,1286.98
