algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=4,L=32",streaming,50,10000000,1516,100000,21041998,1504.76,1487.62,230880.5669,480.5003298,0.325,0.3193202436,-17.14,17.14,-0.01139052075,0.2372060152,476.1254247,357.02
LogLog,"k=4,L=32",streaming,50,10000000,1617,100000,21041998,1604.2,1615.4,262373.9184,512.2244804,0.325,0.3193021322,11.2,11.2,0.006981673108,0.2394080363,507.6133962,384.12
LogLog,"k=4,L=32",streaming,50,10000000,1718,100000,21041998,1703.48,1737.54,336898.8249,580.4298622,0.325,0.3407318326,34.06,34.06,0.01999436448,0.2492197895,575.8497547,424.7
LogLog,"k=4,L=32",streaming,50,10000000,1819,100000,21041998,1802.54,1827.18,368806.069,607.2940548,0.325,0.3369101683,24.64,24.64,0.01366959957,0.2526215313,602.0840141,455.52
LogLog,"k=4,L=32",streaming,50,10000000,1920,100000,21041998,1901.64,1934.74,429548.4004,655.3994205,0.325,0.3446495764,33.1,33.1,0.01740602848,0.2551074406,650.2840764,485.26
LogLog,"k=4,L=32",streaming,50,10000000,2021,100000,21041998,2000.62,2073.88,485352.8424,696.6726939,0.325,0.3482283962,73.26,73.26,0.03661864822,0.2577002717,693.8798023,515.66
LogLog,"k=4,L=32",streaming,50,10000000,2122,100000,21041998,2099.72,2241.18,545926.4771,738.8683761,0.325,0.3518890024,141.46,141.46,0.06737088755,0.2562494895,745.3204546,538.02
LogLog,"k=4,L=32",streaming,50,10000000,2223,100000,21041998,2198.86,2344.64,573922.3576,757.5766348,0.325,0.3445315458,145.78,145.78,0.06629799078,0.2628567489,764.0117146,578.02
LogLog,"k=4,L=32",streaming,50,10000000,2324,100000,21041998,2297.72,2410.7,554591.602,744.7090721,0.325,0.3241078426,112.98,112.98,0.04917048204,0.2528701773,745.5338624,581.1
LogLog,"k=4,L=32",streaming,50,10000000,2425,100000,21041998,2396.78,2516.54,641735.8861,801.0841942,0.325,0.3342335109,119.76,119.76,0.04996703911,0.264624496,801.3238047,634.48
LogLog,"k=4,L=32",streaming,50,10000000,2526,100000,21041998,2495.08,2624.82,664692.0282,815.28647,0.325,0.326757647,129.74,129.74,0.05199833272,0.2528918576,816.8008692,631.18
LogLog,"k=4,L=32",streaming,50,10000000,2627,100000,21041998,2593.8,2744.84,765068.7494,874.6820848,0.325,0.3372203272,151.04,151.04,0.05823116663,0.2643419347,878.0543719,685.96
LogLog,"k=4,L=32",streaming,50,10000000,2728,100000,21041998,2691.98,2829.96,734408.8147,856.9765543,0.325,0.3183443244,137.98,137.98,0.05125595287,0.2541284691,859.0057625,684.3
LogLog,"k=4,L=32",streaming,50,10000000,2829,100000,21041998,2790.26,2880.52,760738.2955,872.2031274,0.325,0.3125884783,90.26,90.26,0.03234823995,0.2466345244,867.4140303,688.38
LogLog,"k=4,L=32",streaming,50,10000000,2930,100000,21041998,2888.28,2977.72,848552.4914,921.1690895,0.325,0.3189334446,89.44,89.44,0.03096652679,0.2505892446,915.8442444,723.88
LogLog,"k=4,L=32",streaming,50,10000000,3031,100000,21041998,2986.48,3035.46,862616.3351,928.7714117,0.325,0.3109920079,48.98,48.98,0.01640057861,0.2454190709,920.4724113,732.98
LogLog,"k=4,L=32",streaming,50,10000000,3132,100000,21041998,3084.3,3171.34,1203024.229,1096.824612,0.325,0.3556154109,87.04,87.04,0.02822034173,0.2584785243,1088.69588,797.48
LogLog,"k=4,L=32",streaming,50,10000000,3233,100000,21041998,3182.08,3257,1173718.449,1083.382873,0.325,0.3404637447,74.92,74.92,0.02354434835,0.2529558768,1074.615392,805.08
LogLog,"k=4,L=32",streaming,50,10000000,3334,100000,21041998,3279.72,3412.3,1266476.378,1125.378326,0.325,0.3431324401,132.58,132.58,0.04042418255,0.2649035276,1121.347805,868.98
LogLog,"k=4,L=32",streaming,50,10000000,3435,100000,21041998,3377.38,3511.2,1318696.571,1148.345145,0.325,0.3400106428,133.82,133.82,0.03962242922,0.2668165017,1144.590835,901.26
LogLog,"k=4,L=32",streaming,50,10000000,3536,100000,21041998,3475.02,3678.52,1706061.153,1306.162759,0.325,0.3758720119,203.5,203.5,0.05856081404,0.287983909,1309.015684,1000.9
LogLog,"k=4,L=32",streaming,50,10000000,3637,100000,21041998,3572.6,3725.48,1725382.296,1313.538083,0.325,0.3676700675,152.88,152.88,0.0427923641,0.2836274531,1308.934804,1013.6
LogLog,"k=4,L=32",streaming,50,10000000,3738,100000,21041998,3669.16,3821.98,1824051.898,1350.574655,0.325,0.3680882421,152.82,152.82,0.04164985991,0.2864140822,1344.735506,1051.18
LogLog,"k=4,L=32",streaming,50,10000000,3839,100000,21041998,3766,3906.56,1849024.292,1359.788326,0.325,0.3610696565,140.56,140.56,0.03732342007,0.2827203326,1352.221225,1065.08
LogLog,"k=4,L=32",streaming,50,10000000,3940,100000,21041998,3863.22,3973.56,1851701.598,1360.772427,0.325,0.3522378811,110.34,110.34,0.02856166617,0.2779546647,1350.504461,1074.1
LogLog,"k=4,L=32",streaming,50,10000000,4041,100000,21041998,3960.5,4159.56,2002751.762,1415.186123,0.325,0.3573251162,199.06,199.06,0.05026133064,0.2793274513,1413.859194,1106.7
LogLog,"k=4,L=32",streaming,50,10000000,4142,100000,21041998,4057.8,4249.24,2072759.043,1439.707972,0.325,0.354800131,191.44,191.44,0.04717827394,0.2778700523,1436.615648,1128.08
LogLog,"k=4,L=32",streaming,50,10000000,4243,100000,21041998,4154.44,4337.48,2156157.887,1468.386151,0.325,0.3534498394,183.04,183.04,0.0440588864,0.2753078809,1463.775311,1144.32
LogLog,"k=4,L=32",streaming,50,10000000,4344,100000,21041998,4250.72,4536.14,2430903.592,1559.135527,0.325,0.3667932791,285.42,285.42,0.06714627169,0.2843537483,1567.433003,1209.58
LogLog,"k=4,L=32",streaming,50,10000000,4445,100000,21041998,4346.98,4630.42,2514205.147,1585.624529,0.325,0.3647646248,283.44,283.44,0.06520388868,0.2845813242,1591.876691,1238.12
LogLog,"k=4,L=32",streaming,50,10000000,4546,100000,21041998,4443.24,4772.02,2581568.673,1606.726073,0.325,0.3616113631,328.78,328.78,0.07399555279,0.2838465312,1620.71127,1262.26
LogLog,"k=4,L=32",streaming,50,10000000,4647,100000,21041998,4539.74,4820.5,2491646.663,1578.495063,0.325,0.3477060499,280.76,280.76,0.06184495147,0.2726680482,1584.489432,1238.88
LogLog,"k=4,L=32",streaming,50,10000000,4748,100000,21041998,4636.4,4924.82,2321011.253,1523.486545,0.325,0.32859256,288.42,288.42,0.06220774739,0.2569222075,1532.312821,1192.22
LogLog,"k=4,L=32",streaming,50,10000000,4849,100000,21041998,4732.94,5016.58,2214943.636,1488.268671,0.325,0.3144490889,283.64,283.64,0.05992892367,0.2434244915,1497.019506,1153.08
LogLog,"k=4,L=32",streaming,50,10000000,4950,100000,21041998,4829.22,5097.56,2295182.782,1514.986067,0.325,0.3137123731,268.34,268.34,0.05556590919,0.2455757444,1520.455294,1186.94
LogLog,"k=4,L=32",streaming,50,10000000,5051,100000,21041998,4925.18,5243.82,2393569.742,1547.11659,0.325,0.3141238675,318.64,318.64,0.06469611263,0.243806187,1561.175352,1201.72
LogLog,"k=4,L=32",streaming,50,10000000,5152,100000,21041998,5021.46,5344.4,2324724.204,1524.704628,0.325,0.3036377126,322.94,322.94,0.06431197301,0.2418843376,1540.603031,1215.42
LogLog,"k=4,L=32",streaming,50,10000000,5253,100000,21041998,5117.2,5460.22,2699470.542,1643.006556,0.325,0.321075306,343.02,343.02,0.06703275229,0.2471676542,1660.032319,1265.54
LogLog,"k=4,L=32",streaming,50,10000000,5354,100000,21041998,5213.02,5591.82,2845843.171,1686.962706,0.325,0.3236056462,378.8,378.8,0.07266421383,0.2524552522,1709.910489,1316.84
LogLog,"k=4,L=32",streaming,50,10000000,5455,100000,21041998,5308.48,5726.42,2986272.126,1728.083368,0.325,0.3255326134,417.94,417.94,0.07873063476,0.2466619592,1759.030216,1310.14
LogLog,"k=4,L=32",streaming,50,10000000,5556,100000,21041998,5403.84,5834.54,3121994.539,1766.916676,0.325,0.3269742768,430.7,430.7,0.07970258187,0.2430525206,1799.060449,1314.34
LogLog,"k=4,L=32",streaming,50,10000000,5657,100000,21041998,5498.44,5948.38,3273840.444,1809.375706,0.325,0.3290707375,449.94,449.94,0.08183048283,0.2438290747,1844.433306,1341.58
LogLog,"k=4,L=32",streaming,50,10000000,5758,100000,21041998,5593.48,6038.38,3211579.302,1792.087973,0.325,0.3203887334,444.9,444.9,0.07953903473,0.2451187148,1827.108234,1371.94
LogLog,"k=4,L=32",streaming,50,10000000,5859,100000,21041998,5688.9,6111.32,3295392.957,1815.321723,0.325,0.3190988983,422.42,422.42,0.0742533706,0.2447932526,1843.508096,1393.62
LogLog,"k=4,L=32",streaming,50,10000000,5960,100000,21041998,5784.54,6235.86,3209832.245,1791.60047,0.325,0.3097222027,451.32,451.32,0.07802176145,0.2412671751,1827.381099,1396.56
LogLog,"k=4,L=32",streaming,50,10000000,6061,100000,21041998,5879.4,6321.18,3221724.477,1794.916287,0.325,0.3052890239,441.78,441.78,0.07514032044,0.240810318,1828.838588,1416.66
LogLog,"k=4,L=32",streaming,50,10000000,6162,100000,21041998,5973.96,6402.38,3343973.506,1828.653468,0.325,0.3061040696,428.42,428.42,0.07171457459,0.2445168045,1858.329675,1461.5
LogLog,"k=4,L=32",streaming,50,10000000,6263,100000,21041998,6068.6,6423.86,3346789.96,1829.423395,0.325,0.3014572381,355.26,355.26,0.05854068484,0.2431286822,1843.454285,1476.22
LogLog,"k=4,L=32",streaming,50,10000000,6364,100000,21041998,6162.8,6593.14,3178648.49,1782.876465,0.325,0.2892964992,430.34,430.34,0.06982864932,0.2357950749,1814.770085,1453.82
LogLog,"k=4,L=32",streaming,50,10000000,6465,100000,21041998,6257.56,6788.96,3412958.202,1847.419336,0.325,0.2952299835,531.4,531.4,0.08492127922,0.24964454,1903.121562,1562.56
LogLog,"k=4,L=32",streaming,50,10000000,6566,100000,21041998,6352,6872,3496061.592,1869.775813,0.325,0.2943601721,520,520,0.08186397985,0.2455776735,1921.421162,1560.4
LogLog,"k=4,L=32",streaming,50,10000000,6667,100000,21041998,6446.54,6905.36,3439500.725,1854.589099,0.325,0.287687519,458.82,458.82,0.07117306338,0.2382042973,1891.375219,1535.98
LogLog,"k=4,L=32",streaming,50,10000000,6768,100000,21041998,6541.34,6994.14,3705637.347,1925.003207,0.325,0.2942827016,452.8,452.8,0.06922129105,0.2410337683,1957.597722,1577
LogLog,"k=4,L=32",streaming,50,10000000,6869,100000,21041998,6635.84,7113.78,3932565.318,1983.06967,0.325,0.2988422974,477.94,477.94,0.07202403916,0.2468634301,2018.532977,1638.66
LogLog,"k=4,L=32",streaming,50,10000000,6970,100000,21041998,6730,7220.22,4010553.971,2002.636755,0.325,0.2975686114,490.22,490.22,0.0728410104,0.2471619816,2040.289318,1664.02
LogLog,"k=4,L=32",streaming,50,10000000,7071,100000,21041998,6823.44,7371.36,4764969.46,2182.881,0.325,0.319909166,547.92,547.92,0.08029967289,0.2594796043,2227.517174,1771.16
LogLog,"k=4,L=32",streaming,50,10000000,7172,100000,21041998,6917.72,7454.56,4774647.721,2185.09673,0.325,0.3158694961,536.84,536.84,0.0776036035,0.2605187588,2226.424308,1802.8
LogLog,"k=4,L=32",streaming,50,10000000,7273,100000,21041998,7012.4,7520.32,4844903.283,2201.1141,0.325,0.3138888398,507.92,507.92,0.07243169243,0.260354546,2234.929538,1826.2
LogLog,"k=4,L=32",streaming,50,10000000,7374,100000,21041998,7105.88,7572.82,4901276.926,2213.882772,0.325,0.3115564535,466.94,466.94,0.06571177673,0.255447313,2238.187146,1815.7
LogLog,"k=4,L=32",streaming,50,10000000,7475,100000,21041998,7199.86,7628.1,5129113.194,2264.754555,0.325,0.3145553601,428.24,428.24,0.05947893431,0.2581652192,2279.838994,1859.16
LogLog,"k=4,L=32",streaming,50,10000000,7576,100000,21041998,7293.6,7678.96,5147934.529,2268.90602,0.325,0.3110817731,385.36,385.36,0.05283536251,0.2567169466,2276.247983,1872.76
LogLog,"k=4,L=32",streaming,50,10000000,7677,100000,21041998,7386.6,7740.76,5272345.207,2296.158794,0.325,0.3108546278,354.16,354.16,0.0479462811,0.2533951027,2297.950783,1872.04
LogLog,"k=4,L=32",streaming,50,10000000,7778,100000,21041998,7479.98,7776.48,5366505.193,2316.571862,0.325,0.3097029487,296.5,296.5,0.03963914342,0.2520768436,2309.208951,1885.78
LogLog,"k=4,L=32",streaming,50,10000000,7879,100000,21041998,7573.76,7936.74,6189564.36,2487.88351,0.325,0.3284872388,362.98,362.98,0.04792599713,0.2594030844,2486.475027,1965.14
LogLog,"k=4,L=32",streaming,50,10000000,7980,100000,21041998,7666.98,8013.7,6343224.827,2518.575952,0.325,0.3284964813,346.72,346.72,0.0452224996,0.2648024615,2514.182412,2030.76
LogLog,"k=4,L=32",streaming,50,10000000,8081,100000,21041998,7759.34,8084.8,6310916.245,2512.153706,0.325,0.3237586839,325.46,325.46,0.04194428908,0.2619786306,2505.234396,2033.3
LogLog,"k=4,L=32",streaming,50,10000000,8182,100000,21041998,7853.14,8202.12,6376652.598,2525.203476,0.325,0.3215533502,348.98,348.98,0.04443827565,0.2621035687,2520.875963,2058.86
LogLog,"k=4,L=32",streaming,50,10000000,8283,100000,21041998,7945.88,8308.92,6780257.014,2603.892666,0.325,0.3277034974,363.04,363.04,0.04568908667,0.2593112584,2600.022185,2061.08
LogLog,"k=4,L=32",streaming,50,10000000,8384,100000,21041998,8039.3,8373.94,6640358.67,2576.88934,0.325,0.3205365318,334.64,334.64,0.04162551466,0.2509650549,2568.592548,2018.12
LogLog,"k=4,L=32",streaming,50,10000000,8485,100000,21041998,8131.6,8460.54,6902784.131,2627.315004,0.325,0.3230993905,328.94,328.94,0.04045206355,0.2500790551,2617.676263,2033.9
LogLog,"k=4,L=32",streaming,50,10000000,8586,100000,21041998,8223.62,8547.3,6841319.276,2615.591573,0.325,0.3180584186,323.68,323.68,0.03935979532,0.2465801519,2605.277452,2028.04
LogLog,"k=4,L=32",streaming,50,10000000,8687,100000,21041998,8316.92,8719.16,7891933.729,2809.258573,0.325,0.337776313,402.24,402.24,0.04836405785,0.2530823385,2805.809794,2105
LogLog,"k=4,L=32",streaming,50,10000000,8788,100000,21041998,8409.48,8779.22,8185824.093,2861.087921,0.325,0.3402217404,369.74,369.74,0.04396704671,0.2536139789,2852.197753,2132.86
LogLog,"k=4,L=32",streaming,50,10000000,8889,100000,21041998,8501.42,8880.12,8465870.353,2909.616874,0.325,0.3422506915,378.7,378.7,0.04454549946,0.256441528,2901.497058,2180.3
LogLog,"k=4,L=32",streaming,50,10000000,8990,100000,21041998,8593.74,9008.3,8941047.48,2990.158437,0.325,0.3479461139,414.56,414.56,0.04823976522,0.2569556416,2984.559425,2208.48
LogLog,"k=4,L=32",streaming,50,10000000,9091,100000,21041998,8685.82,9092.78,9626515.644,3102.66267,0.325,0.3572101045,406.96,406.96,0.04685337711,0.2630720076,3093.33596,2285.44
LogLog,"k=4,L=32",streaming,50,10000000,9192,100000,21041998,8778.12,9203.52,9684028.785,3111.91722,0.325,0.3545083936,425.4,425.4,0.04846140176,0.2668337027,3105.883063,2342.64
LogLog,"k=4,L=32",streaming,50,10000000,9293,100000,21041998,8870.22,9280.38,9736453.996,3120.329149,0.325,0.3517758464,410.16,410.16,0.0462401158,0.26458724,3113.180894,2347.08
LogLog,"k=4,L=32",streaming,50,10000000,9394,100000,21041998,8963.16,9289.66,9763384.556,3124.641508,0.325,0.3486093641,326.5,326.5,0.03642688516,0.2615563338,3106.948274,2344.62
LogLog,"k=4,L=32",streaming,50,10000000,9495,100000,21041998,9054.9,9434.76,10027061.04,3166.553496,0.325,0.3497060703,379.86,379.86,0.04195076699,0.2615588866,3154.397505,2368.66
LogLog,"k=4,L=32",streaming,50,10000000,9596,100000,21041998,9147.38,9501.66,9975887.331,3158.462811,0.325,0.3452860613,354.28,354.28,0.03873021565,0.2617261449,3143.883885,2394.2
LogLog,"k=4,L=32",streaming,50,10000000,9697,100000,21041998,9239.46,9572.86,9833592.735,3135.855981,0.325,0.3393981879,333.4,333.4,0.03608435991,0.2570343194,3118.95065,2374.92
LogLog,"k=4,L=32",streaming,50,10000000,9798,100000,21041998,9331.2,9689.42,10025906.25,3166.371148,0.325,0.3393316131,358.22,358.22,0.03838948903,0.2589303333,3151.702134,2416.18
LogLog,"k=4,L=32",streaming,50,10000000,9899,100000,21041998,9422.64,9870.92,10339634.89,3215.530266,0.325,0.3412557697,448.28,448.28,0.04757477734,0.2646679575,3211.916942,2493.96
LogLog,"k=4,L=32",streaming,50,10000000,10000,100000,21041998,9514.3,9989.34,9785877.168,3128.238669,0.325,0.3287933604,475.04,475.04,0.04992905416,0.2500892961,3129.79646,2379.36
LogLog,"k=4,L=32",streaming,50,10000000,10812,100000,21041998,10245.36,11269.62,17649584.4,4201.140845,0.325,0.4100530236,1024.26,1024.26,0.09997306098,0.3098593186,4280.912228,3173.98
LogLog,"k=4,L=32",streaming,50,10000000,11690,100000,21041998,11031.16,11986.02,19081280.47,4368.212503,0.325,0.3959885001,954.86,954.86,0.08656025296,0.2961085993,4425.160646,3266.02
LogLog,"k=4,L=32",streaming,50,10000000,12639,100000,21041998,11871.28,12603.66,18930910.88,4350.966661,0.325,0.3665120072,732.38,732.38,0.06169343154,0.2740706469,4365.515486,3253.42
LogLog,"k=4,L=32",streaming,50,10000000,13665,100000,21041998,12771.44,13699.8,22606200.9,4754.597869,0.325,0.3722836164,928.36,928.36,0.07269031527,0.2765957017,4794.36616,3532.52
LogLog,"k=4,L=32",streaming,50,10000000,14774,100000,21041998,13732.7,14623.76,21326895.33,4618.105167,0.325,0.336285302,891.06,891.06,0.06488600202,0.2540728234,4653.665392,3488.62
LogLog,"k=4,L=32",streaming,50,10000000,15974,100000,21041998,14762.64,16293.08,37554483.42,6128.171295,0.325,0.4151135092,1530.44,1530.44,0.1036698043,0.2891605284,6254.297467,4268.2
LogLog,"k=4,L=32",streaming,50,10000000,17270,100000,21041998,15862.08,17374.62,47529646.4,6894.174817,0.325,0.4346324578,1512.54,1512.54,0.09535571627,0.2941205123,6988.970117,4665.14
LogLog,"k=4,L=32",streaming,50,10000000,18672,100000,21041998,17034.98,18616.56,58726077.88,7663.294193,0.325,0.4498563657,1581.58,1581.58,0.09284307936,0.2928488524,7750.037666,4988.3
LogLog,"k=4,L=32",streaming,50,10000000,20188,100000,21041998,18281.02,19787.5,61608054.91,7849.079877,0.325,0.4293567797,1506.48,1506.48,0.08240678037,0.2908620774,7915.936958,5315.88
LogLog,"k=4,L=32",streaming,50,10000000,21827,100000,21041998,19609.66,20837.36,58637358.85,7657.503434,0.325,0.3904964917,1227.7,1227.7,0.06260689884,0.2606569184,7682.25567,5108.98
LogLog,"k=4,L=32",streaming,50,10000000,23599,100000,21041998,21021.64,22067.56,64035621.52,8002.226035,0.325,0.3806661153,1045.92,1045.92,0.04975444352,0.2550851879,7992.352137,5360.28
LogLog,"k=4,L=32",streaming,50,10000000,25515,100000,21041998,22517.48,23436.2,67835035.1,8236.202711,0.325,0.3657692917,918.72,918.72,0.0408003027,0.2525788493,8202.962004,5688.28
LogLog,"k=4,L=32",streaming,50,10000000,27586,100000,21041998,24104.3,24790.2,72520119.22,8515.874543,0.325,0.3532927545,685.9,685.9,0.02845550379,0.2377973491,8458.790236,5733.3
LogLog,"k=4,L=32",streaming,50,10000000,29825,100000,21041998,25785.72,26978.52,104490237.4,10222.04663,0.325,0.3964227732,1192.8,1192.8,0.04625816149,0.271726182,10186.46688,7010.08
LogLog,"k=4,L=32",streaming,50,10000000,32246,100000,21041998,27557.34,28630.5,108485408.5,10415.63289,0.325,0.3779622014,1073.16,1073.16,0.03894280072,0.2701293613,10366.20194,7446.52
LogLog,"k=4,L=32",streaming,50,10000000,34864,100000,21041998,29431.74,30717.54,118072619.6,10866.12257,0.325,0.3691974232,1285.8,1285.8,0.04368752918,0.2566512302,10833.07883,7555.16
LogLog,"k=4,L=32",streaming,50,10000000,37694,100000,21041998,31403.08,32823.86,121805253.6,11036.54174,0.325,0.3514477479,1420.78,1420.78,0.04524333282,0.2438315955,11016.91709,7658.82
LogLog,"k=4,L=32",streaming,50,10000000,40754,100000,21041998,33468.68,34468.22,126418676.1,11243.60601,0.325,0.3359441128,999.54,999.54,0.02986493641,0.2382296974,11174.63543,7974.94
LogLog,"k=4,L=32",streaming,50,10000000,44063,100000,21041998,35635.6,36504.42,153645501.3,12395.38226,0.325,0.3478370578,868.82,868.82,0.0243806755,0.2476629035,12306.29739,8827.06
LogLog,"k=4,L=32",streaming,50,10000000,47640,100000,21041998,37904.5,38315.82,153936069.8,12407.09756,0.325,0.3273251872,411.32,411.32,0.01085148201,0.2368223899,12295.23072,8977.92
LogLog,"k=4,L=32",streaming,50,10000000,51507,100000,21041998,40254.62,40894.64,149809659.1,12239.67561,0.325,0.3040564191,640.02,640.02,0.01589929305,0.2337986499,12142.07085,9413.5
LogLog,"k=4,L=32",streaming,50,10000000,55689,100000,21041998,42705.02,43476.74,162904498.9,12763.40468,0.325,0.2988736377,771.72,771.72,0.01807094342,0.231216165,12666.86394,9874.56
LogLog,"k=4,L=32",streaming,50,10000000,60209,100000,21041998,45234.2,45766.24,179555407.4,13399.82863,0.325,0.2962322454,532.04,532.04,0.01176189697,0.2318313648,13280.70702,10487.56
LogLog,"k=4,L=32",streaming,50,10000000,65097,100000,21041998,47855.36,49968,265043209.4,16280.14771,0.325,0.3401948644,2112.64,2112.64,0.04414636103,0.2592233448,16264.53884,12404.76
LogLog,"k=4,L=32",streaming,50,10000000,70382,100000,21041998,50534.14,51711.54,282483400.5,16807.2425,0.325,0.3325918379,1177.4,1177.4,0.02329910037,0.2494672419,16686.97509,12607.44
LogLog,"k=4,L=32",streaming,50,10000000,76095,100000,21041998,53281.72,55390.48,279418472.5,16715.81504,0.325,0.3137251395,2108.76,2108.76,0.03957755118,0.2442831469,16689.35394,13014.8
LogLog,"k=4,L=32",streaming,50,10000000,82273,100000,21041998,56081.94,58453.66,332349403.7,18230.45265,0.325,0.3250681529,2371.72,2371.72,0.04229026314,0.2496577263,18215.89055,14001.08
LogLog,"k=4,L=32",streaming,50,10000000,88952,100000,21041998,58920.38,62144.3,416386132.7,20405.54172,0.325,0.3463240006,3223.92,3223.92,0.05471655139,0.2625942017,20457.74027,15474.92
LogLog,"k=4,L=32",streaming,50,10000000,96173,100000,21041998,61773.52,66439.64,608558479.6,24668.97808,0.325,0.3993455138,4666.12,4666.12,0.07553592543,0.282679853,24863.90626,17461.92
LogLog,"k=4,L=32",streaming,50,10000000,103980,100000,21041998,64640.82,70157.9,666456134,25815.8117,0.325,0.3993732088,5517.08,5517.08,0.08534978362,0.2910695763,26151.44221,18814.96
LogLog,"k=4,L=32",streaming,50,10000000,112422,100000,21041998,67507.6,72165.94,677198837.8,26023.04436,0.325,0.3854831806,4658.34,4658.34,0.06900467503,0.2709515789,26187.34768,18290.18
LogLog,"k=4,L=32",streaming,50,10000000,121548,100000,21041998,70343.52,75002.64,752741095.9,27436.12757,0.325,0.3900306321,4659.12,4659.12,0.06623381941,0.2762998877,27564.0681,19434.96
LogLog,"k=4,L=32",streaming,50,10000000,131415,100000,21041998,73132.36,76977.74,766871740.7,27692.44916,0.325,0.3786620473,3845.38,3845.38,0.0525811009,0.2649329834,27684.64452,19375.34
LogLog,"k=4,L=32",streaming,50,10000000,142084,100000,21041998,75849.1,79896.34,730822694.4,27033.73253,0.325,0.3564146777,4047.24,4047.24,0.0533591038,0.2361300553,27070.51469,17909.2
LogLog,"k=4,L=32",streaming,50,10000000,153618,100000,21041998,78484.46,82815.56,941514325.4,30684.10542,0.325,0.3909577185,4331.1,4331.1,0.05518417276,0.2516205883,30702.66436,19740.7
LogLog,"k=4,L=32",streaming,50,10000000,166089,100000,21041998,80999.42,84740.34,932943917.7,30544.13066,0.325,0.377090733,3740.92,3740.92,0.04618452823,0.2423332399,30486.7707,19622.08
LogLog,"k=4,L=32",streaming,50,10000000,179572,100000,21041998,83395.76,87081.08,913856851.4,30230.06536,0.325,0.3624892363,3685.32,3685.32,0.04419073584,0.2372189336,30168.89523,19778.04
LogLog,"k=4,L=32",streaming,50,10000000,194150,100000,21041998,85643.54,88751.54,935264806.8,30582.09945,0.325,0.357085887,3108,3108,0.03628995252,0.2386997722,30455.62656,20437.48
