algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=9,L=32",streaming,50,10000000,1314,100000,21041998,1305.76,1331.04,3902.284082,62.4682646,0.04596194078,0.04784054083,25.28,25.28,0.0193603725,0.03963516276,66.99820893,51.76
HyperLogLog,"k=9,L=32",streaming,50,10000000,1415,100000,21041998,1405.64,1428.44,4002.12898,63.26238203,0.04596194078,0.04500610542,22.8,22.8,0.01622036937,0.03636296033,66.64382942,51.12
HyperLogLog,"k=9,L=32",streaming,50,10000000,1516,100000,21041998,1504.76,1521.8,4606.530612,67.87142707,0.04596194078,0.04510448647,17.04,17.04,0.01132406497,0.03520948399,68.79069705,53
HyperLogLog,"k=9,L=32",streaming,50,10000000,1617,100000,21041998,1604.2,1618.36,5059.826939,71.13246051,0.04596194078,0.04434139167,14.16,14.16,0.008826829572,0.03634188101,71.39971989,58.32
HyperLogLog,"k=9,L=32",streaming,50,10000000,1718,100000,21041998,1703.48,1713.2,5434.163265,73.71677737,0.04596194078,0.04327422533,9.72,9.72,0.00570596661,0.03495004293,72.89663915,59.56
HyperLogLog,"k=9,L=32",streaming,50,10000000,1819,100000,21041998,1802.54,1802.84,5920.708571,76.94614072,0.04596194078,0.04268761898,0.3,0.3,0.0001664318129,0.0348614622,75.42134976,62.86
HyperLogLog,"k=9,L=32",streaming,50,10000000,1920,100000,21041998,1901.64,1904.32,6834.548571,82.67132859,0.04596194078,0.04347370091,2.68,2.68,0.001409309859,0.03471364704,81.34371518,66.04
HyperLogLog,"k=9,L=32",streaming,50,10000000,2021,100000,21041998,2000.62,2004.58,8753.26898,93.55890647,0.04596194078,0.0467649561,3.96,3.96,0.00197938639,0.03613175519,92.1522653,72.32
HyperLogLog,"k=9,L=32",streaming,50,10000000,2122,100000,21041998,2099.72,2097.88,9085.862857,95.31979258,0.04596194078,0.04539643028,-1.84,1.84,-0.0008763073172,0.03402813622,94.09590852,71.48
HyperLogLog,"k=9,L=32",streaming,50,10000000,2223,100000,21041998,2198.86,2191.58,9101.717959,95.40292427,0.04596194078,0.04338744816,-7.28,7.28,-0.003310806509,0.03408382424,94.66741784,74.96
HyperLogLog,"k=9,L=32",streaming,50,10000000,2324,100000,21041998,2297.72,2285.46,9987.845306,99.93920805,0.04596194078,0.04349494632,-12.26,12.26,-0.005335724109,0.03476956864,99.47472041,79.9
HyperLogLog,"k=9,L=32",streaming,50,10000000,2425,100000,21041998,2396.78,2390.74,10272.97184,101.35567,0.04596194078,0.04228826591,-6.04,6.04,-0.002520047731,0.03257031901,100.3804762,78.08
HyperLogLog,"k=9,L=32",streaming,50,10000000,2526,100000,21041998,2495.08,2482.9,12221.39796,110.5504317,0.04596194078,0.0443073696,-12.18,12.18,-0.004881607003,0.03546374506,109.7270249,88.5
HyperLogLog,"k=9,L=32",streaming,50,10000000,2627,100000,21041998,2593.8,2575.78,11555.76694,107.4977532,0.04596194078,0.04144411797,-18.02,18.02,-0.006947335955,0.03232717404,107.6244396,83.86
HyperLogLog,"k=9,L=32",streaming,50,10000000,2728,100000,21041998,2691.98,2673.38,12025.62816,109.6614251,0.04596194078,0.04073634467,-18.6,18.6,-0.006909412403,0.03231639954,109.6857329,87
HyperLogLog,"k=9,L=32",streaming,50,10000000,2829,100000,21041998,2790.26,2770.94,12965.73102,113.8671639,0.04596194078,0.04080880059,-19.32,19.32,-0.006924085927,0.03089245628,114.0606856,86.2
HyperLogLog,"k=9,L=32",streaming,50,10000000,2930,100000,21041998,2888.28,2861.94,16130.95551,127.0076986,0.04596194078,0.04397347163,-26.34,26.34,-0.009119614442,0.03466291418,128.2867881,100.1
HyperLogLog,"k=9,L=32",streaming,50,10000000,3031,100000,21041998,2986.48,2953.46,15750.29429,125.5001764,0.04596194078,0.04202277478,-33.02,33.02,-0.0110564946,0.03402722484,128.0392908,101.62
HyperLogLog,"k=9,L=32",streaming,50,10000000,3132,100000,21041998,3084.3,3053.12,16155.2098,127.1031463,0.04596194078,0.04120972223,-31.18,31.18,-0.01010926304,0.03415371756,128.5968118,105.34
HyperLogLog,"k=9,L=32",streaming,50,10000000,3233,100000,21041998,3182.08,3161.82,17947.8649,133.9696417,0.04596194078,0.0421012802,-20.26,20.26,-0.006366904666,0.03380791574,133.4992884,107.58
HyperLogLog,"k=9,L=32",streaming,50,10000000,3334,100000,21041998,3279.72,3262.98,17467.7751,132.1657108,0.04596194078,0.04029786408,-16.74,16.74,-0.005104094252,0.03151730276,131.4407091,103.38
HyperLogLog,"k=9,L=32",streaming,50,10000000,3435,100000,21041998,3377.38,3364.6,20400.16327,142.8291401,0.04596194078,0.04228992299,-12.78,12.78,-0.003783998247,0.03329593385,141.7324945,112.46
HyperLogLog,"k=9,L=32",streaming,50,10000000,3536,100000,21041998,3475.02,3469.26,22279.09429,149.2618313,0.04596194078,0.04295279777,-5.76,5.76,-0.001657544417,0.03339172179,146.6175979,116.04
HyperLogLog,"k=9,L=32",streaming,50,10000000,3637,100000,21041998,3572.6,3569.84,25473.36163,159.6037645,0.04596194078,0.04467440085,-2.76,2.76,-0.0007725466047,0.03480289464,157.3963151,124.32
HyperLogLog,"k=9,L=32",streaming,50,10000000,3738,100000,21041998,3669.16,3673.72,25234.20571,158.85278,0.04596194078,0.0432940455,4.56,4.56,0.001242791266,0.03271644024,156.3565157,120.04
HyperLogLog,"k=9,L=32",streaming,50,10000000,3839,100000,21041998,3766,3767.8,26202.2449,161.8710749,0.04596194078,0.04298222914,1.8,1.8,0.000477960701,0.03097469812,158.7021109,116.64
HyperLogLog,"k=9,L=32",streaming,50,10000000,3940,100000,21041998,3863.22,3863.98,28122.14245,167.6965785,0.04596194078,0.04340849823,0.76,0.76,0.0001967270826,0.03291286028,165.0191504,127.16
HyperLogLog,"k=9,L=32",streaming,50,10000000,4041,100000,21041998,3960.5,3967.62,30480.89347,174.5877816,0.04596194078,0.04408225768,7.12,7.12,0.001797752809,0.0333696536,171.9203304,132.16
HyperLogLog,"k=9,L=32",streaming,50,10000000,4142,100000,21041998,4057.8,4063.7,32416.2551,180.0451474,0.04596194078,0.04437013835,5.9,5.9,0.001453989847,0.03333337611,177.4591221,135.26
HyperLogLog,"k=9,L=32",streaming,50,10000000,4243,100000,21041998,4154.44,4164,31195.55102,176.6226232,0.04596194078,0.04251418318,9.56,9.56,0.002301152502,0.03167306519,174.1869111,131.6
HyperLogLog,"k=9,L=32",streaming,50,10000000,4344,100000,21041998,4250.72,4256.62,32572.28122,180.4779245,0.04596194078,0.04245820108,5.9,5.9,0.001388000151,0.032173949,178.1278754,136.78
HyperLogLog,"k=9,L=32",streaming,50,10000000,4445,100000,21041998,4346.98,4356.04,39008.89633,197.5066994,0.04596194078,0.0454353826,9.06,9.06,0.002084205586,0.03454111488,194.6215302,150.18
HyperLogLog,"k=9,L=32",streaming,50,10000000,4546,100000,21041998,4443.24,4453.3,43253.88776,207.9756903,0.04596194078,0.04680721507,10.06,10.06,0.002264113575,0.03592819526,205.4089093,159.66
HyperLogLog,"k=9,L=32",streaming,50,10000000,4647,100000,21041998,4539.74,4546.82,44573.33429,211.1239785,0.04596194078,0.04650574228,7.08,7.08,0.00155956068,0.035919352,208.7985632,163.08
HyperLogLog,"k=9,L=32",streaming,50,10000000,4748,100000,21041998,4636.4,4647.68,45246.79347,212.7129368,0.04596194078,0.04587890104,11.28,11.28,0.002432922095,0.03471716273,210.4006654,160.96
HyperLogLog,"k=9,L=32",streaming,50,10000000,4849,100000,21041998,4732.94,4748.14,50390.20449,224.4776258,0.04596194078,0.04742879179,15.2,15.2,0.00321153448,0.03624756563,221.7728568,171.56
HyperLogLog,"k=9,L=32",streaming,50,10000000,4950,100000,21041998,4829.22,4836.84,50773.44327,225.3296325,0.04596194078,0.04665963291,7.62,7.62,0.001577894567,0.03542880829,222.3208042,171.1
HyperLogLog,"k=9,L=32",streaming,50,10000000,5051,100000,21041998,4925.18,4930.28,54533.75673,233.5246384,0.04596194078,0.04741443732,5.1,5.1,0.001035495149,0.03565694116,229.9756944,175.62
HyperLogLog,"k=9,L=32",streaming,50,10000000,5152,100000,21041998,5021.46,5025.32,57778.22204,240.3710092,0.04596194078,0.04786874916,3.86,3.86,0.0007687007364,0.03600346891,236.1781108,180.82
HyperLogLog,"k=9,L=32",streaming,50,10000000,5253,100000,21041998,5117.2,5129.92,60246.52408,245.4516736,0.04596194078,0.04796601142,12.72,12.72,0.002485734386,0.03555291311,242.5252976,182
HyperLogLog,"k=9,L=32",streaming,50,10000000,5354,100000,21041998,5213.02,5237.2,70462.69388,265.4481002,0.04596194078,0.05092021518,24.18,24.18,0.004638386195,0.03714117328,263.3026016,193.7
HyperLogLog,"k=9,L=32",streaming,50,10000000,5455,100000,21041998,5308.48,5334,73009.91837,270.2034759,0.04596194078,0.05090034734,25.52,25.52,0.004807402496,0.03772294382,268.1552535,200.32
HyperLogLog,"k=9,L=32",streaming,50,10000000,5556,100000,21041998,5403.84,5436.5,73648.0102,271.3816689,0.04596194078,0.0502201525,32.66,32.66,0.006043850299,0.03758975414,270.2198734,203.18
HyperLogLog,"k=9,L=32",streaming,50,10000000,5657,100000,21041998,5498.44,5524.72,75391.22612,274.5746276,0.04596194078,0.04993682346,26.28,26.28,0.004779537469,0.03718054063,272.0982176,204.44
HyperLogLog,"k=9,L=32",streaming,50,10000000,5758,100000,21041998,5593.48,5612.54,77738.62082,278.8164644,0.04596194078,0.04984669015,19.06,19.06,0.003407538777,0.03729467774,275.5817483,208.58
HyperLogLog,"k=9,L=32",streaming,50,10000000,5859,100000,21041998,5688.9,5705.82,72685.29347,269.6021021,0.04596194078,0.04739090195,16.92,16.92,0.002974212941,0.03522918333,266.3172544,200.4
HyperLogLog,"k=9,L=32",streaming,50,10000000,5960,100000,21041998,5784.54,5808.64,73794.07184,271.650643,0.04596194078,0.04696149443,24.1,24.1,0.004166277699,0.03598014359,269.2411187,208.14
HyperLogLog,"k=9,L=32",streaming,50,10000000,6061,100000,21041998,5879.4,5892.74,72393.21673,269.0598757,0.04596194078,0.04576315198,13.34,13.34,0.002268939007,0.03509245688,266.2670464,206.34
HyperLogLog,"k=9,L=32",streaming,50,10000000,6162,100000,21041998,5973.96,5994.86,80311.95959,283.3936478,0.04596194078,0.04743815623,20.9,20.9,0.003498516897,0.03873225678,281.4242705,231.42
HyperLogLog,"k=9,L=32",streaming,50,10000000,6263,100000,21041998,6068.6,6080.76,80935.94122,284.4924274,0.04596194078,0.04687941656,12.16,12.16,0.002003757044,0.03777861802,281.829381,229.28
HyperLogLog,"k=9,L=32",streaming,50,10000000,6364,100000,21041998,6162.8,6184.8,87931.26531,296.5320645,0.04596194078,0.04811645105,22,22,0.003569805932,0.03924313326,294.9794569,241.88
HyperLogLog,"k=9,L=32",streaming,50,10000000,6465,100000,21041998,6257.56,6275.74,94896.68612,308.0530573,0.04596194078,0.04922894184,18.18,18.18,0.002905285766,0.0389833649,305.7929038,243.94
HyperLogLog,"k=9,L=32",streaming,50,10000000,6566,100000,21041998,6352,6377.46,101800.2127,319.0614559,0.04596194078,0.05023007807,25.46,25.46,0.004008186398,0.03969128821,317.5355413,252.1
HyperLogLog,"k=9,L=32",streaming,50,10000000,6667,100000,21041998,6446.54,6473.94,106454.629,326.2738558,0.04596194078,0.05061224406,27.4,27.4,0.004250342044,0.04039208893,325.2453228,260.36
HyperLogLog,"k=9,L=32",streaming,50,10000000,6768,100000,21041998,6541.34,6558.2,111598.1633,334.0631127,0.04596194078,0.05106952287,16.86,16.86,0.002577453549,0.04099117218,332.0414733,268.14
HyperLogLog,"k=9,L=32",streaming,50,10000000,6869,100000,21041998,6635.84,6648.26,118767.9514,344.6272645,0.04596194078,0.05193423357,12.42,12.42,0.001871654531,0.04128909787,342.2091466,273.98
HyperLogLog,"k=9,L=32",streaming,50,10000000,6970,100000,21041998,6730,6756.98,116677.2853,341.5805693,0.04596194078,0.05075491371,26.98,26.98,0.004008915305,0.04066364795,340.3789947,273.66
HyperLogLog,"k=9,L=32",streaming,50,10000000,7071,100000,21041998,6823.44,6842.16,119075.5249,345.0732167,0.04596194078,0.05057173753,18.72,18.72,0.002743484225,0.04021074264,342.514642,274.36
HyperLogLog,"k=9,L=32",streaming,50,10000000,7172,100000,21041998,6917.72,6939.64,114883.5412,338.9447466,0.04596194078,0.04899659809,21.92,21.92,0.003168674072,0.03796708977,336.4104041,262.64
HyperLogLog,"k=9,L=32",streaming,50,10000000,7273,100000,21041998,7012.4,7036.64,109343.582,330.671411,0.04596194078,0.04715524086,24.24,24.24,0.003456733786,0.03690017714,328.0260965,258.76
HyperLogLog,"k=9,L=32",streaming,50,10000000,7374,100000,21041998,7105.88,7132.04,107670.2024,328.1313799,0.04596194078,0.04617744458,26.16,26.16,0.003681458173,0.03694555824,325.4053472,262.52
HyperLogLog,"k=9,L=32",streaming,50,10000000,7475,100000,21041998,7199.86,7233.4,107988.4898,328.6160218,0.04596194078,0.04564200162,33.54,33.54,0.004658423914,0.03625231336,326.328209,260.98
HyperLogLog,"k=9,L=32",streaming,50,10000000,7576,100000,21041998,7293.6,7319.4,110410.7347,332.2811079,0.04596194078,0.04555790117,25.8,25.8,0.003537347812,0.03652970346,330.6874053,266.4
HyperLogLog,"k=9,L=32",streaming,50,10000000,7677,100000,21041998,7386.6,7423,119085.8776,345.0882171,0.04596194078,0.04671814056,36.4,36.4,0.004927842309,0.03628271131,344.9597078,267.96
HyperLogLog,"k=9,L=32",streaming,50,10000000,7778,100000,21041998,7479.98,7515.66,122045.8208,349.3505701,0.04596194078,0.04670474655,35.68,35.68,0.00477006623,0.03596578855,348.1331355,268.96
HyperLogLog,"k=9,L=32",streaming,50,10000000,7879,100000,21041998,7573.76,7618.2,122536.5306,350.0521827,0.04596194078,0.04621907516,44.44,44.44,0.005867627176,0.03550118403,349.710566,268.8
HyperLogLog,"k=9,L=32",streaming,50,10000000,7980,100000,21041998,7666.98,7705.64,128216.6024,358.0734596,0.04596194078,0.04670332511,38.66,38.66,0.005042402615,0.03642459091,357.0091035,279.22
HyperLogLog,"k=9,L=32",streaming,50,10000000,8081,100000,21041998,7759.34,7806.24,115501.6555,339.855345,0.04596194078,0.0437995171,46.9,46.9,0.006044328512,0.03487651426,340.891625,270.62
HyperLogLog,"k=9,L=32",streaming,50,10000000,8182,100000,21041998,7853.14,7912.46,123674.7024,351.6741424,0.04596194078,0.04478134128,59.32,59.32,0.007553666432,0.03600772168,353.998983,282.76
HyperLogLog,"k=9,L=32",streaming,50,10000000,8283,100000,21041998,7945.88,8003.28,128299.5935,358.1893263,0.04596194078,0.04507862267,57.4,57.4,0.007223869477,0.03585809212,360.4620923,284.92
HyperLogLog,"k=9,L=32",streaming,50,10000000,8384,100000,21041998,8039.3,8095.78,138045.522,371.544778,0.04596194078,0.04621606085,56.48,56.48,0.007025487294,0.03704505473,373.4048741,297.84
HyperLogLog,"k=9,L=32",streaming,50,10000000,8485,100000,21041998,8131.6,8182.1,140135.8878,374.3472823,0.04596194078,0.04603611617,50.5,50.5,0.006210339909,0.03638867597,374.7740386,295.94
HyperLogLog,"k=9,L=32",streaming,50,10000000,8586,100000,21041998,8223.62,8290.48,139500.2547,373.4973289,0.04596194078,0.04541762981,66.86,66.86,0.008130239481,0.03612990786,376.5094687,297.14
HyperLogLog,"k=9,L=32",streaming,50,10000000,8687,100000,21041998,8316.92,8391.8,150437.2245,387.8623783,0.04596194078,0.04663533836,74.88,74.88,0.009003332965,0.03640299319,391.5973442,302.8
HyperLogLog,"k=9,L=32",streaming,50,10000000,8788,100000,21041998,8409.48,8478.08,148529.0547,385.3946739,0.04596194078,0.04582859748,68.6,68.6,0.00815746039,0.0365729068,388.4648247,307.6
HyperLogLog,"k=9,L=32",streaming,50,10000000,8889,100000,21041998,8501.42,8576.46,174442.1718,417.6627489,0.04596194078,0.04912858663,75.04,75.04,0.008826760706,0.03856181922,421.483333,327.84
HyperLogLog,"k=9,L=32",streaming,50,10000000,8990,100000,21041998,8593.74,8674.12,193412.6384,439.7870375,0.04596194078,0.05117527846,80.38,80.38,0.009353319975,0.04033093894,443.8345412,346.58
HyperLogLog,"k=9,L=32",streaming,50,10000000,9091,100000,21041998,8685.82,8765.72,200428.4914,447.6924072,0.04596194078,0.05154290639,79.9,79.9,0.009198901198,0.04071721938,450.7824531,353.62
HyperLogLog,"k=9,L=32",streaming,50,10000000,9192,100000,21041998,8778.12,8858.08,212825.6261,461.3302788,0.04596194078,0.05255456508,79.96,79.96,0.009109011952,0.04242281022,464.7626921,372.32
HyperLogLog,"k=9,L=32",streaming,50,10000000,9293,100000,21041998,8870.22,8939.84,218904.831,467.8726654,0.04596194078,0.0527464556,69.62,69.62,0.007848734304,0.04258841477,469.688897,377.7
HyperLogLog,"k=9,L=32",streaming,50,10000000,9394,100000,21041998,8963.16,9031.6,223876.8163,473.1562282,0.04596194078,0.05278899721,68.44,68.44,0.007635699909,0.04244200534,475.2423382,380.36
HyperLogLog,"k=9,L=32",streaming,50,10000000,9495,100000,21041998,9054.9,9134.56,218386.9045,467.3188467,0.04596194078,0.05160949836,79.66,79.66,0.008797446686,0.04144752651,471.6025233,375.26
HyperLogLog,"k=9,L=32",streaming,50,10000000,9596,100000,21041998,9147.38,9238.34,222034.4739,471.2053415,0.04596194078,0.05151260159,90.96,90.96,0.009943830911,0.04164849131,477.2227572,380.92
HyperLogLog,"k=9,L=32",streaming,50,10000000,9697,100000,21041998,9239.46,9327.8,216218.5306,464.9930436,0.04596194078,0.05032686365,88.34,88.34,0.00956116483,0.04070650199,470.6602809,376.06
HyperLogLog,"k=9,L=32",streaming,50,10000000,9798,100000,21041998,9331.2,9405.6,220808.1224,469.9022478,0.04596194078,0.05035817984,74.4,74.4,0.007973251029,0.04046342448,473.2948764,377.52
HyperLogLog,"k=9,L=32",streaming,50,10000000,9899,100000,21041998,9422.64,9495.36,230758.48,480.3732715,0.04596194078,0.05098075184,72.72,72.72,0.007717582334,0.04033557551,483.2260755,380
HyperLogLog,"k=9,L=32",streaming,50,10000000,10000,100000,21041998,9514.3,9578.34,241353.5351,491.2774523,0.04596194078,0.05163569072,64.04,64.04,0.006730920824,0.04107251273,491.865754,390.72
HyperLogLog,"k=9,L=32",streaming,50,10000000,10812,100000,21041998,10245.36,10306.98,280343.5302,529.4747682,0.04596194078,0.05167946936,61.62,61.62,0.006014429947,0.04061303925,528.31678,416.06
HyperLogLog,"k=9,L=32",streaming,50,10000000,11690,100000,21041998,11031.16,11121.94,308333.2412,555.2776254,0.04596194078,0.05033719259,90.78,90.78,0.008229415583,0.04155062385,557.9915949,458.34
HyperLogLog,"k=9,L=32",streaming,50,10000000,12639,100000,21041998,11871.28,11934.12,378727.0465,615.4080326,0.04596194078,0.05184007391,62.84,62.84,0.005293447716,0.04206878351,614.4883075,499.4
HyperLogLog,"k=9,L=32",streaming,50,10000000,13665,100000,21041998,12771.44,12800.96,411787.631,641.7068108,0.04596194078,0.05024545476,29.52,29.52,0.002311407328,0.04048891598,638.4195799,516.96
HyperLogLog,"k=9,L=32",streaming,50,10000000,14774,100000,21041998,13732.7,13755.4,492668.2449,701.9033017,0.04596194078,0.05111182081,22.7,22.7,0.001652988851,0.04072056228,696.0571385,559.1
HyperLogLog,"k=9,L=32",streaming,50,10000000,15974,100000,21041998,14762.64,14873.38,512913.1384,716.1795434,0.04596194078,0.04851297216,110.74,110.74,0.007501368319,0.03986614959,716.930415,588.42
HyperLogLog,"k=9,L=32",streaming,50,10000000,17270,100000,21041998,15862.08,15949.92,561351.9935,749.2342714,0.04596194078,0.04723430164,87.84,87.84,0.005537735278,0.03881562712,749.8121098,615.76
HyperLogLog,"k=9,L=32",streaming,50,10000000,18672,100000,21041998,17034.98,17176.12,690147.6588,830.7512617,0.04596194078,0.04876737523,141.14,141.14,0.008285304708,0.03873595002,839.1029615,659.82
HyperLogLog,"k=9,L=32",streaming,50,10000000,20188,100000,21041998,18281.02,18416.88,856552.0261,925.5009595,0.04596194078,0.05062633045,135.86,135.86,0.00743175162,0.03988949173,930.7706807,729.1
HyperLogLog,"k=9,L=32",streaming,50,10000000,21827,100000,21041998,19609.66,19713.78,899677.3996,948.5132575,0.04596194078,0.04836969419,104.12,104.12,0.00530962801,0.03934471746,948.9673967,771.44
HyperLogLog,"k=9,L=32",streaming,50,10000000,23599,100000,21041998,21021.64,21126,990629.8367,995.3038917,0.04596194078,0.04734663383,104.36,104.36,0.004964408105,0.03759383277,998.5138156,790.36
HyperLogLog,"k=9,L=32",streaming,50,10000000,25515,100000,21041998,22517.48,22640.66,1116501.086,1056.64615,0.04596194078,0.04692559513,123.18,123.18,0.005470416761,0.03681406562,1058.540325,829.1
HyperLogLog,"k=9,L=32",streaming,50,10000000,27586,100000,21041998,24104.3,24181.36,1134345.745,1065.056686,0.04596194078,0.04418533981,77.06,77.06,0.003196939965,0.03650973669,1066.595078,880.18
HyperLogLog,"k=9,L=32",streaming,50,10000000,29825,100000,21041998,25785.72,25935.92,1286338.687,1134.168721,0.04596194078,0.04398437278,150.2,150.2,0.005824929457,0.03596668446,1134.864926,927.48
HyperLogLog,"k=9,L=32",streaming,50,10000000,32246,100000,21041998,27557.34,27664.12,1540722.842,1241.258572,0.04596194078,0.0450427571,106.78,106.78,0.003874829719,0.03735354039,1241.116248,1029.14
HyperLogLog,"k=9,L=32",streaming,50,10000000,34864,100000,21041998,29431.74,29645.94,1677906.915,1295.340463,0.04596194078,0.04401168476,214.2,214.2,0.007277857171,0.03659041107,1301.372322,1076.84
HyperLogLog,"k=9,L=32",streaming,50,10000000,37694,100000,21041998,31403.08,31589.28,2073857.226,1440.089312,0.04596194078,0.04585821874,186.2,186.2,0.0059293547,0.03832733693,1434.589795,1203.64
HyperLogLog,"k=9,L=32",streaming,50,10000000,40754,100000,21041998,33468.68,33652.34,2085145.29,1444.003217,0.04596194078,0.04314491091,183.66,183.66,0.00548751848,0.03561941773,1440.658356,1192.14
HyperLogLog,"k=9,L=32",streaming,50,10000000,44063,100000,21041998,35635.6,35821.68,2566226.508,1601.944602,0.04596194078,0.04495349038,186.08,186.08,0.005221744548,0.03622723303,1595.477722,1290.84
HyperLogLog,"k=9,L=32",streaming,50,10000000,47640,100000,21041998,37904.5,38138.2,2614455.551,1616.927813,0.04596194078,0.04265793804,233.7,233.7,0.006165494862,0.03424588704,1614.694169,1298.14
HyperLogLog,"k=9,L=32",streaming,50,10000000,51507,100000,21041998,40254.62,40449.62,3036732.73,1742.622372,0.04596194078,0.04328999682,195,195,0.004844164471,0.03395947567,1723.490656,1366.88
HyperLogLog,"k=9,L=32",streaming,50,10000000,55689,100000,21041998,42705.02,42904.28,3722290.287,1929.32379,0.04596194078,0.04517791562,199.26,199.26,0.004665961988,0.03639834432,1903.396296,1554.34
HyperLogLog,"k=9,L=32",streaming,50,10000000,60209,100000,21041998,45234.2,45378.32,4148141.365,2036.698644,0.04596194078,0.04502563643,144.12,144.12,0.003186084865,0.03616054484,2013.528207,1635.96
HyperLogLog,"k=9,L=32",streaming,50,10000000,65097,100000,21041998,47855.36,47874.28,4142033.593,2035.198662,0.04596194078,0.04252812354,18.92,18.92,0.0003953580121,0.03337976923,2007.908922,1597.32
HyperLogLog,"k=9,L=32",streaming,50,10000000,70382,100000,21041998,50534.14,50548.62,5049456.036,2247.099472,0.04596194078,0.04446695782,14.48,14.48,0.0002865389616,0.03503937586,2208.30631,1770.72
HyperLogLog,"k=9,L=32",streaming,50,10000000,76095,100000,21041998,53281.72,53295.44,5850406.251,2418.761305,0.04596194078,0.04539570617,13.72,13.72,0.0002574991948,0.03565192462,2372.834457,1899.72
HyperLogLog,"k=9,L=32",streaming,50,10000000,82273,100000,21041998,56081.94,56006.34,5839036.066,2416.409747,0.04596194078,0.04308712835,-75.6,75.6,-0.001348027547,0.03504250993,2359.633209,1965.12
HyperLogLog,"k=9,L=32",streaming,50,10000000,88952,100000,21041998,58920.38,58752.44,6171245.762,2484.199219,0.04596194078,0.04216196873,-167.94,167.94,-0.002850287116,0.03339283828,2423.489571,1967.54
HyperLogLog,"k=9,L=32",streaming,50,10000000,96173,100000,21041998,61773.52,61602.58,6463907.473,2542.421577,0.04596194078,0.04115714268,-170.94,170.94,-0.002767205107,0.03340669274,2483.726028,2063.46
HyperLogLog,"k=9,L=32",streaming,50,10000000,103980,100000,21041998,64640.82,64400.76,7405998.635,2721.396449,0.04596194078,0.04210027734,-240.06,240.06,-0.003713752394,0.03403449022,2668.453901,2199.86
HyperLogLog,"k=9,L=32",streaming,50,10000000,112422,100000,21041998,67507.6,67040.58,7743949.963,2782.795351,0.04596194078,0.0412219565,-467.02,467.02,-0.006918035895,0.03247551315,2764.724858,2192.06
